area,time,流计算,移动互联,第三方支付,在线支付,移动支付
河北,2016-09-24,0,60,125,57,122
河北,2016-09-25,0,0,118,0,66
河北,2016-09-26,0,57,127,59,123
河北,2016-09-27,0,0,132,57,129
河北,2016-09-28,0,117,134,63,127
河北,2016-09-29,0,0,136,0,128
河北,2016-09-30,0,0,61,57,61
河北,2016-10-01,0,0,60,0,120
河北,2016-10-02,0,0,57,57,117
河北,2016-10-03,0,0,120,116,118
河北,2016-10-04,0,0,119,0,123
河北,2016-10-05,0,57,70,57,61
河北,2016-10-06,0,0,126,116,124
河北,2016-10-07,0,57,131,0,118
河北,2016-10-08,0,57,137,57,130
河北,2016-10-09,0,57,134,114,70
河北,2016-10-10,0,0,133,0,131
河北,2016-10-11,0,0,124,118,61
河北,2016-10-12,0,60,128,61,144
河北,2016-10-13,0,0,137,63,131
河北,2016-10-14,0,0,136,57,78
河北,2016-10-15,0,57,65,57,126
河北,2016-10-16,0,57,127,0,120
河北,2016-10-17,0,0,125,59,65
河北,2016-10-18,0,0,138,0,122
河北,2016-10-19,0,0,129,64,118
河北,2016-10-20,0,57,123,117,128
河北,2016-10-21,0,57,127,119,133
河北,2016-10-22,0,126,131,0,119
河北,2016-10-23,0,0,123,114,128
河北,2016-10-24,0,61,146,57,69
河北,2016-10-25,0,57,127,0,131
河北,2016-10-26,0,57,129,66,127
河北,2016-10-27,0,0,133,57,129
河北,2016-10-28,0,59,128,57,127
河北,2016-10-29,0,57,117,0,61
河北,2016-10-30,0,57,125,0,83
河北,2016-10-31,0,114,122,61,70
河北,2016-11-01,0,123,132,0,73
河北,2016-11-02,0,57,125,59,136
河北,2016-11-03,0,0,128,57,126
河北,2016-11-04,57,59,119,0,145
河北,2016-11-05,57,0,120,0,136
河北,2016-11-06,57,57,114,59,156
河北,2016-11-07,0,57,120,126,140
河北,2016-11-08,0,57,127,0,79
河北,2016-11-09,0,0,118,57,65
河北,2016-11-10,57,59,124,57,123
河北,2016-11-11,0,0,126,61,127
河北,2016-11-12,0,57,61,0,135
河北,2016-11-13,0,114,131,0,126
河北,2016-11-14,0,114,135,57,126
河北,2016-11-15,0,57,140,0,134
河北,2016-11-16,0,60,129,116,130
河北,2016-11-17,0,65,122,57,133
河北,2016-11-18,0,57,129,57,86
河北,2016-11-19,0,57,118,57,70
河北,2016-11-20,0,124,118,116,135
河北,2016-11-21,0,120,124,0,135
河北,2016-11-22,0,57,119,0,127
河北,2016-11-23,0,116,129,57,146
河北,2016-11-24,57,57,122,57,78
河北,2016-11-25,0,0,130,0,78
河北,2016-11-26,0,57,117,0,127
河北,2016-11-27,57,0,82,0,122
河北,2016-11-28,0,0,125,0,122
河北,2016-11-29,0,57,133,57,134
河北,2016-11-30,0,57,136,59,126
河北,2016-12-01,0,0,130,0,125
河北,2016-12-02,0,0,126,57,125
河北,2016-12-03,0,0,127,57,118
河北,2016-12-04,0,0,127,120,70
河北,2016-12-05,57,0,122,0,132
河北,2016-12-06,0,0,132,59,117
河北,2016-12-07,0,57,129,57,142
河北,2016-12-08,0,57,119,0,61
河北,2016-12-09,0,114,132,0,66
河北,2016-12-10,0,57,122,57,66
河北,2016-12-11,0,0,129,57,61
河北,2016-12-12,0,0,114,57,126
河北,2016-12-13,0,0,124,59,118
河北,2016-12-14,0,57,120,57,135
河北,2016-12-15,0,0,123,0,139
河北,2016-12-16,0,0,128,61,125
河北,2016-12-17,0,61,126,0,138
河北,2016-12-18,0,0,60,57,66
河北,2016-12-19,0,57,130,59,125
河北,2016-12-20,0,61,130,0,135
河北,2016-12-21,0,0,129,57,129
河北,2016-12-22,0,0,122,57,123
河北,2016-12-23,0,0,117,0,114
河北,2016-12-24,0,114,116,0,70
河北,2016-12-25,0,0,117,0,70
河北,2016-12-26,0,0,138,0,69
河北,2016-12-27,0,57,123,57,136
河北,2016-12-28,0,57,61,57,127
河北,2016-12-29,0,0,121,0,133
河北,2016-12-30,0,57,128,57,125
河北,2016-12-31,0,0,57,0,118
河北,2017-01-01,0,57,116,114,123
河北,2017-01-02,0,0,125,0,118
河北,2017-01-03,57,57,125,61,124
河北,2017-01-04,57,116,131,57,118
河北,2017-01-05,0,59,118,0,118
河北,2017-01-06,0,117,133,60,127
河北,2017-01-07,0,0,118,114,137
河北,2017-01-08,0,57,118,114,66
河北,2017-01-09,0,0,127,57,127
河北,2017-01-10,0,57,132,57,121
河北,2017-01-11,0,57,116,57,127
河北,2017-01-12,0,57,136,57,132
河北,2017-01-13,0,57,136,57,125
河北,2017-01-14,0,57,131,0,116
河北,2017-01-15,0,0,122,0,123
河北,2017-01-16,0,57,120,59,125
河北,2017-01-17,0,59,127,57,127
河北,2017-01-18,0,0,124,0,122
河北,2017-01-19,0,0,120,0,128
河北,2017-01-20,0,0,116,0,120
河北,2017-01-21,0,0,114,61,116
河北,2017-01-22,0,0,66,57,118
河北,2017-01-23,0,0,117,0,127
河北,2017-01-24,0,0,57,114,119
河北,2017-01-25,0,0,65,57,61
河北,2017-01-26,0,57,59,0,122
河北,2017-01-27,0,0,114,0,125
河北,2017-01-28,0,0,0,114,114
河北,2017-01-29,0,0,114,0,60
河北,2017-01-30,0,0,114,0,127
河北,2017-01-31,0,57,60,0,114
河北,2017-02-01,0,0,128,0,130
河北,2017-02-02,0,0,118,57,118
河北,2017-02-03,0,0,130,0,64
河北,2017-02-04,0,0,126,0,118
河北,2017-02-05,0,57,118,0,61
河北,2017-02-06,0,0,136,57,127
河北,2017-02-07,0,0,129,116,130
河北,2017-02-08,0,114,133,57,114
河北,2017-02-09,57,0,120,120,126
河北,2017-02-10,0,57,132,57,118
河北,2017-02-11,0,61,57,119,57
河北,2017-02-12,0,0,65,0,118
河北,2017-02-13,0,114,131,0,129
河北,2017-02-14,0,57,133,0,61
河北,2017-02-15,0,0,116,59,137
河北,2017-02-16,0,0,138,57,114
河北,2017-02-17,0,57,128,57,120
河北,2017-02-18,0,57,61,0,87
河北,2017-02-19,0,57,133,57,127
河北,2017-02-20,57,0,130,0,139
河北,2017-02-21,0,0,134,116,133
河北,2017-02-22,0,57,140,116,127
河北,2017-02-23,0,57,121,57,136
河北,2017-02-24,57,114,118,0,132
河北,2017-02-25,0,0,127,0,124
河北,2017-02-26,0,0,118,57,61
河北,2017-02-27,0,116,135,120,131
河北,2017-02-28,0,57,127,57,127
河北,2017-03-01,57,116,156,57,126
河北,2017-03-02,0,57,124,61,128
河北,2017-03-03,0,0,130,119,130
河北,2017-03-04,0,57,129,0,70
河北,2017-03-05,0,0,133,0,129
河北,2017-03-06,0,64,135,57,140
河北,2017-03-07,0,57,138,120,125
河北,2017-03-08,0,0,145,57,65
河北,2017-03-09,0,0,151,59,140
河北,2017-03-10,0,57,142,59,126
河北,2017-03-11,0,0,142,0,61
河北,2017-03-12,0,57,130,0,129
河北,2017-03-13,0,0,144,114,135
河北,2017-03-14,57,116,135,57,122
河北,2017-03-15,57,0,92,119,118
河北,2017-03-16,0,57,137,57,129
河北,2017-03-17,0,57,136,114,121
河北,2017-03-18,0,0,144,57,125
河北,2017-03-19,0,0,132,0,138
河北,2017-03-20,0,114,142,0,61
河北,2017-03-21,0,60,147,114,138
河北,2017-03-22,0,61,157,57,125
河北,2017-03-23,0,0,127,57,117
河北,2017-03-24,0,0,132,0,78
河北,2017-03-25,0,57,127,65,130
河北,2017-03-26,0,0,133,57,70
河北,2017-03-27,0,57,131,57,131
河北,2017-03-28,57,0,127,57,122
河北,2017-03-29,0,0,129,0,120
河北,2017-03-30,0,0,149,57,139
河北,2017-03-31,0,124,150,57,127
河北,2017-04-01,0,57,133,57,125
河北,2017-04-02,0,0,70,61,123
河北,2017-04-03,0,57,130,57,57
河北,2017-04-04,0,0,133,57,127
河北,2017-04-05,0,57,146,59,129
河北,2017-04-06,0,0,137,0,136
河北,2017-04-07,0,0,138,57,130
河北,2017-04-08,0,0,123,0,125
河北,2017-04-09,0,57,129,0,66
河北,2017-04-10,0,57,123,57,129
河北,2017-04-11,0,0,138,0,131
河北,2017-04-12,0,57,137,0,129
河北,2017-04-13,0,0,141,114,120
河北,2017-04-14,0,59,134,0,122
河北,2017-04-15,0,57,69,0,125
河北,2017-04-16,0,0,123,0,122
河北,2017-04-17,0,57,153,57,123
河北,2017-04-18,0,57,138,0,129
河北,2017-04-19,0,0,132,59,125
河北,2017-04-20,0,60,122,0,61
河北,2017-04-21,0,114,139,57,126
河北,2017-04-22,0,0,123,57,74
河北,2017-04-23,0,57,134,0,125
河北,2017-04-24,0,61,79,57,127
河北,2017-04-25,0,0,150,0,133
河北,2017-04-26,57,57,149,0,125
河北,2017-04-27,0,57,140,57,125
河北,2017-04-28,0,0,127,57,119
河北,2017-04-29,0,0,123,57,61
河北,2017-04-30,0,0,131,0,61
河北,2017-05-01,0,0,65,57,137
河北,2017-05-02,0,61,133,0,130
河北,2017-05-03,0,59,135,0,129
河北,2017-05-04,0,57,147,0,74
河北,2017-05-05,0,0,140,57,146
河北,2017-05-06,0,0,127,0,135
河北,2017-05-07,0,117,66,0,143
河北,2017-05-08,0,57,138,57,134
河北,2017-05-09,0,0,134,57,129
河北,2017-05-10,0,0,131,57,146
河北,2017-05-11,0,57,160,0,133
河北,2017-05-12,0,0,129,0,134
河北,2017-05-13,0,0,142,57,130
河北,2017-05-14,0,0,140,0,129
河北,2017-05-15,0,0,141,0,137
河北,2017-05-16,0,114,149,57,149
河北,2017-05-17,0,0,137,0,139
河北,2017-05-18,59,0,138,57,131
河北,2017-05-19,0,0,145,57,125
河北,2017-05-20,0,0,142,119,135
河北,2017-05-21,0,59,138,60,141
河北,2017-05-22,0,59,151,61,135
河北,2017-05-23,0,59,153,59,126
河北,2017-05-24,0,0,131,0,133
河北,2017-05-25,0,0,131,0,139
河北,2017-05-26,0,59,136,114,133
河北,2017-05-27,0,0,131,57,127
河北,2017-05-28,0,0,122,57,126
河北,2017-05-29,0,0,127,65,124
河北,2017-05-30,0,0,140,60,122
河北,2017-05-31,0,0,131,0,125
河北,2017-06-01,0,0,138,57,133
河北,2017-06-02,57,0,144,57,66
河北,2017-06-03,0,63,122,0,123
河北,2017-06-04,0,0,139,61,61
河北,2017-06-05,0,0,138,60,128
河北,2017-06-06,0,0,147,61,123
河北,2017-06-07,0,57,142,0,460
河北,2017-06-08,0,57,133,57,334
河北,2017-06-09,0,59,154,57,277
河北,2017-06-10,0,57,120,57,253
河北,2017-06-11,0,57,70,66,250
河北,2017-06-12,0,57,130,57,208
河北,2017-06-13,0,0,142,0,204
河北,2017-06-14,0,0,148,57,194
河北,2017-06-15,0,59,143,57,164
河北,2017-06-16,0,57,133,114,172
河北,2017-06-17,0,0,133,0,179
河北,2017-06-18,0,57,136,57,203
河北,2017-06-19,0,114,128,61,186
河北,2017-06-20,0,57,138,57,179
河北,2017-06-21,0,57,154,0,201
河北,2017-06-22,0,57,153,57,293
河北,2017-06-23,0,57,151,61,153
河北,2017-06-24,0,61,132,0,159
河北,2017-06-25,0,0,131,0,149
河北,2017-06-26,0,114,136,61,145
河北,2017-06-27,0,117,129,117,155
河北,2017-06-28,0,59,152,117,153
河北,2017-06-29,0,57,135,116,140
河北,2017-06-30,0,57,141,60,155
河北,2017-07-01,0,0,133,135,141
河北,2017-07-02,0,60,133,74,142
河北,2017-07-03,0,116,138,125,157
河北,2017-07-04,0,116,130,0,161
河北,2017-07-05,0,0,131,127,138
河北,2017-07-06,0,59,134,118,159
河北,2017-07-07,0,118,134,116,159
河北,2017-07-08,0,114,145,69,140
河北,2017-07-09,0,0,140,118,171
河北,2017-07-10,0,114,133,57,143
河北,2017-07-11,57,121,130,119,147
河北,2017-07-12,0,0,133,122,148
河北,2017-07-13,57,57,142,116,142
河北,2017-07-14,0,114,124,118,146
河北,2017-07-15,0,57,129,117,151
河北,2017-07-16,0,60,123,114,134
河北,2017-07-17,0,57,125,117,125
河北,2017-07-18,0,120,141,57,137
河北,2017-07-19,0,122,133,57,133
河北,2017-07-20,57,61,136,59,129
河北,2017-07-21,0,59,136,122,141
河北,2017-07-22,0,57,120,66,146
河北,2017-07-23,0,57,134,61,142
河北,2017-07-24,0,118,128,57,136
河北,2017-07-25,0,122,137,0,138
河北,2017-07-26,0,60,140,57,138
河北,2017-07-27,0,114,129,119,132
河北,2017-07-28,0,0,127,57,143
河北,2017-07-29,0,127,136,57,129
河北,2017-07-30,0,122,119,0,127
河北,2017-07-31,0,126,139,116,138
河北,2017-08-01,0,126,116,114,149
河北,2017-08-02,0,61,135,57,138
河北,2017-08-03,0,0,131,60,147
河北,2017-08-04,0,114,124,60,125
河北,2017-08-05,0,60,132,57,145
河北,2017-08-06,0,0,122,60,147
河北,2017-08-07,57,0,168,61,143
河北,2017-08-08,0,57,167,118,129
河北,2017-08-09,0,57,70,114,130
河北,2017-08-10,0,114,136,57,138
河北,2017-08-11,0,114,139,57,126
河北,2017-08-12,0,61,129,114,128
河北,2017-08-13,0,0,146,0,74
河北,2017-08-14,0,0,152,60,137
河北,2017-08-15,0,114,172,61,140
河北,2017-08-16,0,0,149,59,130
河北,2017-08-17,59,116,142,114,134
河北,2017-08-18,0,61,135,60,131
河北,2017-08-19,0,57,123,0,127
河北,2017-08-20,0,57,137,0,138
河北,2017-08-21,0,0,138,114,136
河北,2017-08-22,0,57,140,61,136
河北,2017-08-23,57,120,145,61,155
河北,2017-08-24,0,57,133,0,146
河北,2017-08-25,0,0,161,0,123
河北,2017-08-26,0,57,130,57,134
河北,2017-08-27,0,60,130,0,129
河北,2017-08-28,0,0,162,0,134
河北,2017-08-29,0,0,142,0,136
河北,2017-08-30,0,60,154,0,129
河北,2017-08-31,0,0,138,0,124
河北,2017-09-01,0,114,125,60,135
河北,2017-09-02,0,0,74,57,137
河北,2017-09-03,0,60,131,116,134
河北,2017-09-04,0,114,146,120,133
河北,2017-09-05,0,0,139,0,180
河北,2017-09-06,0,116,147,61,149
河北,2017-09-07,0,117,154,0,179
河北,2017-09-08,0,116,150,60,127
河北,2017-09-09,0,57,123,57,61
河北,2017-09-10,0,60,133,60,122
河北,2017-09-11,0,61,143,57,123
河北,2017-09-12,0,0,151,0,148
河北,2017-09-13,0,57,139,0,125
河北,2017-09-14,0,57,153,57,146
河北,2017-09-15,0,59,131,0,157
河北,2017-09-16,0,0,133,0,152
河北,2017-09-17,0,57,133,0,159
河北,2017-09-18,0,57,146,57,152
河北,2017-09-19,0,57,137,57,142
河北,2017-09-20,0,57,135,57,131
河北,2017-09-21,0,57,154,114,162
河北,2017-09-22,0,57,150,59,161
河北,2017-09-23,0,60,138,118,163
河北,2017-09-24,0,57,134,57,162
河北,2017-09-25,0,57,149,57,174
河北,2017-09-26,0,0,129,57,160
河北,2017-09-27,0,0,155,57,152
河北,2017-09-28,0,57,146,57,142
河北,2017-09-29,0,57,137,0,146
河北,2017-09-30,0,57,120,57,171
河北,2017-10-01,0,0,129,0,148
河北,2017-10-02,0,0,124,57,169
河北,2017-10-03,0,57,118,0,138
河北,2017-10-04,0,57,66,57,155
河北,2017-10-05,0,0,137,0,144
河北,2017-10-06,0,0,133,0,174
河北,2017-10-07,0,0,131,0,177
河北,2017-10-08,0,60,129,57,230
河北,2017-10-09,57,57,144,60,303
河北,2017-10-10,0,127,129,117,257
河北,2017-10-11,0,114,142,0,233
河北,2017-10-12,0,0,123,57,244
河北,2017-10-13,0,57,132,114,214
河北,2017-10-14,0,61,133,0,198
河北,2017-10-15,0,0,137,0,218
河北,2017-10-16,0,0,198,57,191
河北,2017-10-17,57,0,151,0,187
河北,2017-10-18,0,57,152,0,172
河北,2017-10-19,0,57,140,57,219
河北,2017-10-20,0,59,137,57,185
河北,2017-10-21,0,0,146,0,188
河北,2017-10-22,0,57,142,57,238
河北,2017-10-23,0,57,147,114,233
河北,2017-10-24,0,0,167,57,209
河北,2017-10-25,0,0,151,57,202
河北,2017-10-26,57,57,122,0,180
河北,2017-10-27,0,0,135,122,179
河北,2017-10-28,0,57,124,57,174
河北,2017-10-29,0,0,139,57,172
河北,2017-10-30,0,114,140,0,170
河北,2017-10-31,0,57,145,0,193
河北,2017-11-01,0,114,127,0,148
河北,2017-11-02,0,57,125,60,167
河北,2017-11-03,0,0,140,57,157
河北,2017-11-04,0,0,132,0,146
河北,2017-11-05,0,0,131,0,142
河北,2017-11-06,0,57,137,57,167
河北,2017-11-07,0,61,131,0,171
河北,2017-11-08,0,57,131,0,139
河北,2017-11-09,0,0,129,57,157
河北,2017-11-10,0,0,146,59,169
河北,2017-11-11,0,0,147,57,162
河北,2017-11-12,0,0,140,0,146
河北,2017-11-13,0,57,136,57,153
河北,2017-11-14,0,0,135,0,165
河北,2017-11-15,0,116,151,114,190
河北,2017-11-16,57,57,137,0,163
河北,2017-11-17,0,60,150,0,179
河北,2017-11-18,0,114,120,0,203
河北,2017-11-19,0,0,65,0,189
河北,2017-11-20,0,57,136,57,174
河北,2017-11-21,0,57,139,0,171
河北,2017-11-22,0,57,129,0,176
河北,2017-11-23,0,0,126,0,150
河北,2017-11-24,0,65,139,0,151
河北,2017-11-25,57,58,136,0,141
河北,2017-11-26,0,0,143,116,147
河北,2017-11-27,0,116,135,57,156
河北,2017-11-28,57,0,145,0,174
河北,2017-11-29,0,123,145,116,180
河北,2017-11-30,0,63,140,115,165
河北,2017-12-01,0,117,137,57,189
河北,2017-12-02,0,57,139,0,164
河北,2017-12-03,0,0,144,58,164
河北,2017-12-04,0,0,153,61,148
河北,2017-12-05,0,65,157,120,163
河北,2017-12-06,0,69,157,57,193
河北,2017-12-07,59,128,144,0,199
河北,2017-12-08,0,0,137,0,171
河北,2017-12-09,0,61,140,57,168
河北,2017-12-10,0,0,143,0,163
河北,2017-12-11,0,57,169,0,161
河北,2017-12-12,0,0,162,57,184
河北,2017-12-13,0,0,135,60,152
河北,2017-12-14,57,117,148,0,179
河北,2017-12-15,0,0,131,57,248
河北,2017-12-16,0,0,147,58,199
河北,2017-12-17,0,0,125,57,175
河北,2017-12-18,0,60,156,59,189
河北,2017-12-19,0,57,155,0,179
河北,2017-12-20,0,0,153,57,203
河北,2017-12-21,0,114,130,0,171
河北,2017-12-22,0,57,142,57,174
河北,2017-12-23,0,0,158,57,154
河北,2017-12-24,0,116,136,0,159
河北,2017-12-25,0,123,144,0,146
河北,2017-12-26,0,57,173,59,144
河北,2017-12-27,57,116,136,59,172
河北,2017-12-28,0,0,150,61,158
河北,2017-12-29,57,0,140,57,161
河北,2017-12-30,0,57,145,114,156
河北,2017-12-31,0,0,122,58,156
河北,2018-01-01,0,0,140,0,143
河北,2018-01-02,0,57,154,59,147
河北,2018-01-03,0,57,146,57,206
河北,2018-01-04,0,0,142,65,227
河北,2018-01-05,57,57,136,117,175
河北,2018-01-06,0,0,139,0,174
河北,2018-01-07,0,115,152,60,163
河北,2018-01-08,0,0,130,57,172
河北,2018-01-09,0,0,152,0,150
河北,2018-01-10,0,0,154,63,155
河北,2018-01-11,0,0,134,114,168
河北,2018-01-12,0,57,126,58,151
河北,2018-01-13,0,0,126,57,76
河北,2018-01-14,0,57,132,60,126
河北,2018-01-15,0,0,150,114,146
河北,2018-01-16,0,57,135,0,163
河北,2018-01-17,0,0,131,59,145
河北,2018-01-18,0,0,137,0,163
河北,2018-01-19,57,57,146,0,134
河北,2018-01-20,0,57,130,0,66
河北,2018-01-21,0,57,131,57,143
河北,2018-01-22,0,57,152,57,146
河北,2018-01-23,0,0,130,59,154
河北,2018-01-24,0,0,140,0,155
河北,2018-01-25,0,0,124,0,139
河北,2018-01-26,0,0,143,0,133
河北,2018-01-27,0,0,132,0,136
河北,2018-01-28,0,57,127,63,134
河北,2018-01-29,0,0,150,59,135
河北,2018-01-30,0,57,142,57,141
河北,2018-01-31,0,0,141,0,138
河北,2018-02-01,0,0,125,59,133
河北,2018-02-02,0,114,140,57,138
河北,2018-02-03,0,58,140,58,121
河北,2018-02-04,0,0,133,0,142
河北,2018-02-05,0,0,126,0,139
河北,2018-02-06,57,0,138,66,135
河北,2018-02-07,63,58,130,114,139
河北,2018-02-08,57,0,127,0,138
河北,2018-02-09,0,57,128,0,146
河北,2018-02-10,0,57,117,58,142
河北,2018-02-11,57,0,123,0,86
河北,2018-02-12,0,57,124,57,131
河北,2018-02-13,0,0,122,57,142
河北,2018-02-14,0,0,122,0,141
河北,2018-02-15,0,0,63,0,135
河北,2018-02-16,0,0,61,0,84
河北,2018-02-17,0,57,122,59,128
河北,2018-02-18,0,58,128,0,139
河北,2018-02-19,0,0,63,114,87
河北,2018-02-20,0,57,117,0,154
河北,2018-02-21,0,58,129,0,73
河北,2018-02-22,0,0,124,118,133
河北,2018-02-23,0,0,126,0,146
河北,2018-02-24,0,0,130,0,80
河北,2018-02-25,0,0,58,57,127
河北,2018-02-26,0,0,133,0,142
河北,2018-02-27,57,57,144,57,142
河北,2018-02-28,57,57,144,57,153
河北,2018-03-01,57,60,138,57,158
河北,2018-03-02,0,0,123,0,142
河北,2018-03-03,57,57,129,0,139
河北,2018-03-04,0,0,126,0,143
河北,2018-03-05,0,0,138,57,155
河北,2018-03-06,0,115,131,58,168
河北,2018-03-07,0,114,143,0,145
河北,2018-03-08,57,115,144,116,152
河北,2018-03-09,57,57,146,114,166
河北,2018-03-10,0,114,129,60,144
河北,2018-03-11,0,0,141,0,154
河北,2018-03-12,0,57,136,0,140
河北,2018-03-13,0,115,146,0,164
河北,2018-03-14,0,0,150,57,147
河北,2018-03-15,0,120,155,59,143
河北,2018-03-16,0,57,137,57,148
河北,2018-03-17,0,58,141,0,166
河北,2018-03-18,0,59,138,57,139
河北,2018-03-19,0,57,142,0,154
河北,2018-03-20,0,0,133,61,138
河北,2018-03-21,0,59,137,58,172
河北,2018-03-22,0,57,147,0,152
河北,2018-03-23,0,58,137,58,132
河北,2018-03-24,0,57,143,59,131
河北,2018-03-25,57,57,148,0,142
河北,2018-03-26,0,0,139,0,148
河北,2018-03-27,57,58,139,0,144
河北,2018-03-28,0,119,137,114,152
河北,2018-03-29,0,57,155,0,145
河北,2018-03-30,0,57,266,0,174
河北,2018-03-31,59,115,225,58,140
河北,2018-04-01,0,57,184,0,135
河北,2018-04-02,0,0,197,61,141
河北,2018-04-03,0,119,189,0,162
河北,2018-04-04,0,0,160,0,140
河北,2018-04-05,0,0,163,57,142
河北,2018-04-06,0,0,144,0,145
河北,2018-04-07,0,57,148,0,154
河北,2018-04-08,59,0,163,0,139
河北,2018-04-09,0,0,167,57,133
河北,2018-04-10,57,118,177,0,154
河北,2018-04-11,0,57,180,118,156
河北,2018-04-12,0,59,191,58,152
河北,2018-04-13,0,57,206,117,150
河北,2018-04-14,0,118,147,122,80
河北,2018-04-15,0,57,151,60,140
河北,2018-04-16,0,58,153,116,150
河北,2018-04-17,0,0,166,117,154
河北,2018-04-18,0,0,182,59,136
河北,2018-04-19,0,57,164,0,149
河北,2018-04-20,0,122,157,58,141
河北,2018-04-21,0,0,162,117,133
河北,2018-04-22,0,0,137,0,147
河北,2018-04-23,57,57,160,115,144
河北,2018-04-24,57,0,169,57,147
河北,2018-04-25,0,0,172,0,149
河北,2018-04-26,0,0,166,58,143
河北,2018-04-27,0,114,157,57,131
河北,2018-04-28,0,0,142,57,143
河北,2018-04-29,0,57,141,57,137
河北,2018-04-30,0,0,147,114,139
河北,2018-05-01,0,57,144,60,147
河北,2018-05-02,0,59,148,119,148
河北,2018-05-03,0,57,146,57,152
河北,2018-05-04,0,0,155,60,142
河北,2018-05-05,0,0,148,117,142
河北,2018-05-06,0,57,83,118,153
河北,2018-05-07,0,114,168,58,147
河北,2018-05-08,0,0,150,115,153
河北,2018-05-09,0,0,138,120,165
河北,2018-05-10,0,0,148,63,139
河北,2018-05-11,57,0,150,118,152
河北,2018-05-12,0,0,150,60,124
河北,2018-05-13,0,0,149,60,145
河北,2018-05-14,0,0,159,60,142
河北,2018-05-15,0,61,178,63,128
河北,2018-05-16,0,0,185,61,144
河北,2018-05-17,0,57,166,117,140
河北,2018-05-18,0,0,161,120,146
河北,2018-05-19,0,115,129,117,74
河北,2018-05-20,57,57,135,60,124
河北,2018-05-21,0,59,150,117,149
河北,2018-05-22,57,0,167,121,139
河北,2018-05-23,0,0,146,122,146
河北,2018-05-24,0,57,153,58,134
河北,2018-05-25,0,57,168,58,152
河北,2018-05-26,0,57,148,116,74
河北,2018-05-27,0,0,78,58,146
河北,2018-05-28,57,57,150,63,136
河北,2018-05-29,0,114,152,124,136
河北,2018-05-30,0,57,154,57,141
河北,2018-05-31,0,0,148,117,148
河北,2018-06-01,0,0,130,122,132
河北,2018-06-02,0,57,143,61,135
河北,2018-06-03,0,0,120,114,137
河北,2018-06-04,0,58,132,59,156
河北,2018-06-05,0,115,157,57,146
河北,2018-06-06,59,57,147,58,146
河北,2018-06-07,0,59,148,60,138
河北,2018-06-08,0,0,144,58,147
河北,2018-06-09,0,57,130,63,146
河北,2018-06-10,0,57,130,114,143
河北,2018-06-11,0,0,178,61,181
河北,2018-06-12,0,57,145,60,147
河北,2018-06-13,0,0,153,61,152
河北,2018-06-14,0,57,146,57,144
河北,2018-06-15,0,0,138,125,134
河北,2018-06-16,0,59,126,119,223
河北,2018-06-17,0,57,74,117,133
河北,2018-06-18,0,57,147,121,129
河北,2018-06-19,0,0,135,120,145
河北,2018-06-20,57,0,143,0,139
河北,2018-06-21,0,0,146,117,128
河北,2018-06-22,0,57,135,57,128
河北,2018-06-23,0,0,136,115,126
河北,2018-06-24,0,0,134,58,61
河北,2018-06-25,0,57,159,115,143
河北,2018-06-26,0,59,142,0,129
河北,2018-06-27,0,0,154,115,133
河北,2018-06-28,0,0,140,57,126
河北,2018-06-29,57,58,146,58,136
河北,2018-06-30,0,114,159,57,143
河北,2018-07-01,57,57,158,57,73
河北,2018-07-02,0,0,167,115,143
河北,2018-07-03,0,114,158,0,156
河北,2018-07-04,0,57,136,59,70
河北,2018-07-05,0,0,152,118,134
河北,2018-07-06,0,57,162,60,73
河北,2018-07-07,0,0,148,0,118
河北,2018-07-08,0,0,131,57,128
河北,2018-07-09,0,0,137,130,145
河北,2018-07-10,0,57,142,57,137
河北,2018-07-11,0,61,141,0,133
河北,2018-07-12,57,57,150,61,137
河北,2018-07-13,0,59,140,57,139
河北,2018-07-14,0,0,132,60,137
河北,2018-07-15,0,0,130,61,141
河北,2018-07-16,57,0,173,58,76
河北,2018-07-17,0,115,133,0,143
河北,2018-07-18,0,114,154,114,129
河北,2018-07-19,0,57,143,115,73
河北,2018-07-20,0,114,142,128,130
河北,2018-07-21,0,57,130,59,124
河北,2018-07-22,0,115,123,58,126
河北,2018-07-23,57,60,130,0,135
河北,2018-07-24,0,123,120,58,122
河北,2018-07-25,0,61,132,57,123
河北,2018-07-26,0,0,124,119,135
河北,2018-07-27,0,66,127,114,134
河北,2018-07-28,0,0,133,60,137
河北,2018-07-29,0,0,127,58,146
河北,2018-07-30,0,60,139,114,127
河北,2018-07-31,0,60,129,58,139
河北,2018-08-01,0,124,141,119,148
河北,2018-08-02,0,119,152,120,131
河北,2018-08-03,57,0,146,58,134
河北,2018-08-04,0,57,139,60,141
河北,2018-08-05,0,0,121,114,142
河北,2018-08-06,0,0,151,117,139
河北,2018-08-07,0,57,154,118,145
河北,2018-08-08,0,57,137,58,163
河北,2018-08-09,0,57,132,63,143
河北,2018-08-10,57,0,145,115,178
河北,2018-08-11,59,115,136,60,128
河北,2018-08-12,0,0,129,57,132
河北,2018-08-13,0,0,150,115,146
河北,2018-08-14,57,58,135,117,145
河北,2018-08-15,0,57,127,60,154
河北,2018-08-16,0,0,133,0,148
河北,2018-08-17,0,57,128,57,141
河北,2018-08-18,0,0,133,120,86
河北,2018-08-19,0,0,129,118,76
河北,2018-08-20,0,57,145,58,137
河北,2018-08-21,0,114,126,122,155
河北,2018-08-22,0,0,131,57,146
