area,time,流计算,移动互联,第三方支付,在线支付,移动支付
湖南,2014-08-21,0,57,125,59,126
湖南,2014-08-22,0,59,123,57,118
湖南,2014-08-23,0,57,122,57,123
湖南,2014-08-24,0,0,121,57,135
湖南,2014-08-25,0,61,147,57,117
湖南,2014-08-26,0,57,63,59,127
湖南,2014-08-27,0,63,128,118,129
湖南,2014-08-28,57,63,135,61,125
湖南,2014-08-29,0,57,119,66,57
湖南,2014-08-30,0,57,65,57,124
湖南,2014-08-31,0,0,114,117,130
湖南,2014-09-01,0,121,133,57,128
湖南,2014-09-02,0,57,133,57,148
湖南,2014-09-03,0,0,156,122,132
湖南,2014-09-04,0,57,135,68,120
湖南,2014-09-05,0,0,63,63,126
湖南,2014-09-06,0,57,137,114,139
湖南,2014-09-07,0,57,114,59,124
湖南,2014-09-08,0,57,66,61,118
湖南,2014-09-09,0,0,132,57,78
湖南,2014-09-10,0,121,163,117,135
湖南,2014-09-11,0,120,145,61,126
湖南,2014-09-12,0,0,133,118,120
湖南,2014-09-13,0,0,124,0,132
湖南,2014-09-14,0,57,124,116,128
湖南,2014-09-15,0,63,138,59,146
湖南,2014-09-16,0,57,136,57,143
湖南,2014-09-17,0,57,130,61,129
湖南,2014-09-18,0,61,127,59,133
湖南,2014-09-19,57,114,142,57,126
湖南,2014-09-20,0,114,124,59,129
湖南,2014-09-21,0,57,127,63,120
湖南,2014-09-22,0,61,139,59,136
湖南,2014-09-23,0,0,144,59,133
湖南,2014-09-24,0,59,139,59,127
湖南,2014-09-25,0,114,147,0,135
湖南,2014-09-26,0,116,143,116,127
湖南,2014-09-27,0,0,130,0,129
湖南,2014-09-28,0,59,64,0,142
湖南,2014-09-29,0,57,125,59,137
湖南,2014-09-30,0,0,59,57,134
湖南,2014-10-01,0,57,114,57,66
湖南,2014-10-02,0,0,118,0,126
湖南,2014-10-03,0,0,61,57,131
湖南,2014-10-04,0,0,60,0,123
湖南,2014-10-05,0,57,57,116,57
湖南,2014-10-06,0,0,116,57,121
湖南,2014-10-07,0,0,127,59,127
湖南,2014-10-08,0,0,124,59,126
湖南,2014-10-09,0,59,121,116,134
湖南,2014-10-10,0,0,132,114,125
湖南,2014-10-11,0,114,136,0,121
湖南,2014-10-12,0,0,120,0,123
湖南,2014-10-13,57,0,143,57,118
湖南,2014-10-14,0,0,132,0,126
湖南,2014-10-15,0,57,132,0,131
湖南,2014-10-16,0,63,125,0,127
湖南,2014-10-17,0,0,130,57,126
湖南,2014-10-18,0,57,118,57,117
湖南,2014-10-19,0,59,121,116,123
湖南,2014-10-20,0,0,125,0,137
湖南,2014-10-21,0,0,129,57,137
湖南,2014-10-22,0,0,124,0,124
湖南,2014-10-23,0,61,134,0,61
湖南,2014-10-24,59,59,114,59,143
湖南,2014-10-25,0,0,124,114,123
湖南,2014-10-26,0,57,128,57,118
湖南,2014-10-27,0,61,126,59,128
湖南,2014-10-28,0,61,129,117,136
湖南,2014-10-29,0,59,145,59,135
湖南,2014-10-30,0,57,131,59,131
湖南,2014-10-31,57,0,140,114,133
湖南,2014-11-01,0,114,142,57,125
湖南,2014-11-02,0,0,60,116,124
湖南,2014-11-03,0,59,123,0,133
湖南,2014-11-04,0,61,120,63,124
湖南,2014-11-05,0,57,126,116,123
湖南,2014-11-06,0,61,131,57,132
湖南,2014-11-07,0,0,134,116,114
湖南,2014-11-08,0,57,120,0,121
湖南,2014-11-09,0,57,127,0,57
湖南,2014-11-10,0,118,126,61,130
湖南,2014-11-11,0,57,128,120,64
湖南,2014-11-12,0,61,133,61,123
湖南,2014-11-13,57,59,136,116,70
湖南,2014-11-14,0,59,138,61,59
湖南,2014-11-15,0,0,144,0,121
湖南,2014-11-16,61,57,144,120,142
湖南,2014-11-17,0,114,158,57,129
湖南,2014-11-18,0,61,159,59,127
湖南,2014-11-19,0,114,159,64,124
湖南,2014-11-20,0,117,153,59,121
湖南,2014-11-21,0,59,153,120,129
湖南,2014-11-22,0,59,129,116,61
湖南,2014-11-23,0,0,124,57,60
湖南,2014-11-24,0,61,125,57,128
湖南,2014-11-25,0,117,126,0,118
湖南,2014-11-26,0,61,135,0,124
湖南,2014-11-27,0,57,149,57,124
湖南,2014-11-28,0,57,155,59,129
湖南,2014-11-29,0,57,124,57,120
湖南,2014-11-30,0,0,120,57,122
湖南,2014-12-01,0,64,146,0,128
湖南,2014-12-02,0,57,135,57,127
湖南,2014-12-03,0,57,137,61,123
湖南,2014-12-04,0,59,142,114,125
湖南,2014-12-05,0,0,122,57,117
湖南,2014-12-06,0,57,139,0,59
湖南,2014-12-07,0,78,160,114,126
湖南,2014-12-08,0,63,131,59,120
湖南,2014-12-09,0,64,137,57,141
湖南,2014-12-10,0,59,148,61,140
湖南,2014-12-11,0,117,123,57,127
湖南,2014-12-12,0,61,140,114,119
湖南,2014-12-13,0,117,126,57,142
湖南,2014-12-14,0,0,133,114,125
湖南,2014-12-15,0,57,129,0,126
湖南,2014-12-16,0,120,131,118,117
湖南,2014-12-17,0,0,131,57,123
湖南,2014-12-18,0,59,129,61,124
湖南,2014-12-19,0,59,131,78,126
湖南,2014-12-20,0,57,127,57,125
湖南,2014-12-21,0,57,117,0,124
湖南,2014-12-22,0,59,127,118,120
湖南,2014-12-23,0,0,132,0,127
湖南,2014-12-24,0,0,128,57,61
湖南,2014-12-25,57,59,138,61,114
湖南,2014-12-26,0,57,137,120,126
湖南,2014-12-27,0,59,139,114,123
湖南,2014-12-28,0,66,70,57,114
湖南,2014-12-29,0,61,127,0,60
湖南,2014-12-30,0,61,137,61,61
湖南,2014-12-31,59,61,123,59,119
湖南,2015-01-01,0,0,66,0,65
湖南,2015-01-02,0,70,129,57,125
湖南,2015-01-03,0,0,133,0,117
湖南,2015-01-04,0,59,158,57,125
湖南,2015-01-05,0,57,137,59,127
湖南,2015-01-06,0,57,199,63,134
湖南,2015-01-07,0,0,136,61,132
湖南,2015-01-08,0,0,129,59,124
湖南,2015-01-09,0,59,128,0,125
湖南,2015-01-10,0,116,59,59,123
湖南,2015-01-11,0,57,136,61,170
湖南,2015-01-12,0,0,133,57,125
湖南,2015-01-13,0,0,129,59,127
湖南,2015-01-14,0,64,126,0,116
湖南,2015-01-15,0,118,125,57,122
湖南,2015-01-16,0,0,124,66,126
湖南,2015-01-17,0,57,135,57,121
湖南,2015-01-18,0,57,118,57,119
湖南,2015-01-19,0,61,129,61,124
湖南,2015-01-20,0,57,123,63,126
湖南,2015-01-21,61,57,128,59,125
湖南,2015-01-22,0,57,121,57,60
湖南,2015-01-23,0,0,65,61,122
湖南,2015-01-24,0,0,122,114,118
湖南,2015-01-25,0,0,70,59,114
湖南,2015-01-26,0,0,119,114,126
湖南,2015-01-27,0,0,125,114,130
湖南,2015-01-28,0,0,57,57,66
湖南,2015-01-29,0,59,138,59,128
湖南,2015-01-30,0,0,120,57,121
湖南,2015-01-31,0,0,65,57,128
湖南,2015-02-01,0,0,117,61,122
湖南,2015-02-02,0,57,133,116,128
湖南,2015-02-03,0,0,127,0,128
湖南,2015-02-04,0,57,125,0,160
湖南,2015-02-05,0,57,122,114,135
湖南,2015-02-06,57,0,124,0,136
湖南,2015-02-07,0,0,118,57,120
湖南,2015-02-08,0,0,130,0,138
湖南,2015-02-09,0,0,121,116,143
湖南,2015-02-10,0,0,121,57,130
湖南,2015-02-11,0,57,118,59,134
湖南,2015-02-12,0,0,118,59,138
湖南,2015-02-13,0,57,114,0,140
湖南,2015-02-14,0,61,60,0,146
湖南,2015-02-15,0,57,114,0,138
湖南,2015-02-16,0,0,57,57,66
湖南,2015-02-17,0,0,125,59,146
湖南,2015-02-18,0,0,118,0,144
湖南,2015-02-19,0,0,114,0,135
湖南,2015-02-20,0,0,57,57,134
湖南,2015-02-21,0,0,130,0,123
湖南,2015-02-22,0,57,123,57,162
湖南,2015-02-23,0,0,123,0,127
湖南,2015-02-24,0,114,0,0,74
湖南,2015-02-25,0,0,129,119,170
湖南,2015-02-26,0,61,124,57,133
湖南,2015-02-27,0,57,59,57,144
湖南,2015-02-28,0,116,139,118,142
湖南,2015-03-01,0,118,124,0,120
湖南,2015-03-02,0,59,141,57,154
湖南,2015-03-03,0,61,66,118,164
湖南,2015-03-04,57,57,131,61,132
湖南,2015-03-05,0,0,122,59,137
湖南,2015-03-06,0,61,120,57,153
湖南,2015-03-07,0,61,129,57,131
湖南,2015-03-08,0,0,127,61,143
湖南,2015-03-09,0,117,139,59,152
湖南,2015-03-10,0,57,136,61,124
湖南,2015-03-11,0,114,136,119,133
湖南,2015-03-12,0,57,136,61,129
湖南,2015-03-13,0,116,137,118,140
湖南,2015-03-14,0,60,145,59,132
湖南,2015-03-15,0,0,116,59,129
湖南,2015-03-16,0,57,133,59,144
湖南,2015-03-17,0,116,120,57,135
湖南,2015-03-18,0,66,136,118,142
湖南,2015-03-19,0,61,131,59,129
湖南,2015-03-20,0,57,133,57,122
湖南,2015-03-21,0,114,133,57,116
湖南,2015-03-22,0,61,126,0,121
湖南,2015-03-23,0,0,127,61,143
湖南,2015-03-24,0,114,148,59,136
湖南,2015-03-25,0,116,126,57,142
湖南,2015-03-26,0,57,133,120,132
湖南,2015-03-27,0,119,116,63,127
湖南,2015-03-28,0,0,119,0,70
湖南,2015-03-29,0,0,124,0,127
湖南,2015-03-30,0,0,138,57,131
湖南,2015-03-31,0,59,129,59,136
湖南,2015-04-01,0,0,135,59,66
湖南,2015-04-02,0,117,130,117,119
湖南,2015-04-03,0,59,133,64,130
湖南,2015-04-04,0,114,125,0,134
湖南,2015-04-05,0,59,57,61,125
湖南,2015-04-06,0,57,118,114,124
湖南,2015-04-07,0,63,139,0,126
湖南,2015-04-08,0,59,143,0,143
湖南,2015-04-09,0,120,140,57,135
湖南,2015-04-10,0,0,127,59,127
湖南,2015-04-11,0,114,116,59,117
湖南,2015-04-12,0,0,114,114,135
湖南,2015-04-13,57,121,135,118,150
湖南,2015-04-14,0,123,129,64,147
湖南,2015-04-15,0,121,123,0,154
湖南,2015-04-16,0,0,131,59,165
湖南,2015-04-17,0,119,130,63,83
湖南,2015-04-18,0,57,63,61,133
湖南,2015-04-19,0,0,120,63,138
湖南,2015-04-20,0,57,132,0,153
湖南,2015-04-21,0,114,123,61,141
湖南,2015-04-22,0,116,131,118,150
湖南,2015-04-23,0,57,165,57,146
湖南,2015-04-24,0,61,127,59,138
湖南,2015-04-25,0,59,129,57,69
湖南,2015-04-26,0,0,131,57,141
湖南,2015-04-27,0,127,134,61,127
湖南,2015-04-28,0,114,139,57,144
湖南,2015-04-29,57,118,135,61,145
湖南,2015-04-30,0,149,130,114,146
湖南,2015-05-01,0,0,118,57,129
湖南,2015-05-02,0,114,118,61,118
湖南,2015-05-03,57,0,125,114,118
湖南,2015-05-04,0,122,134,57,127
湖南,2015-05-05,0,120,130,59,136
湖南,2015-05-06,0,134,139,57,129
湖南,2015-05-07,0,123,127,59,149
湖南,2015-05-08,0,119,126,57,122
湖南,2015-05-09,0,116,129,114,83
湖南,2015-05-10,0,0,61,66,87
湖南,2015-05-11,0,57,139,59,150
湖南,2015-05-12,0,116,119,57,127
湖南,2015-05-13,0,120,142,61,133
湖南,2015-05-14,0,125,129,114,132
湖南,2015-05-15,0,125,137,118,153
湖南,2015-05-16,0,114,122,0,135
湖南,2015-05-17,57,114,127,61,149
湖南,2015-05-18,0,59,135,61,129
湖南,2015-05-19,0,57,127,61,131
湖南,2015-05-20,0,57,142,59,143
湖南,2015-05-21,0,116,136,60,140
湖南,2015-05-22,0,114,117,59,141
湖南,2015-05-23,0,0,122,0,124
湖南,2015-05-24,0,0,127,63,138
湖南,2015-05-25,0,119,125,59,133
湖南,2015-05-26,0,118,130,0,138
湖南,2015-05-27,0,57,138,0,146
湖南,2015-05-28,0,118,131,64,132
湖南,2015-05-29,0,147,126,0,66
湖南,2015-05-30,0,118,129,57,128
湖南,2015-05-31,0,0,127,63,124
湖南,2015-06-01,0,129,130,57,131
湖南,2015-06-02,0,128,129,59,131
湖南,2015-06-03,57,118,118,57,145
湖南,2015-06-04,0,119,142,116,141
湖南,2015-06-05,0,61,130,59,125
湖南,2015-06-06,0,57,124,57,66
湖南,2015-06-07,0,114,116,57,129
湖南,2015-06-08,0,129,137,118,128
湖南,2015-06-09,0,124,131,116,127
湖南,2015-06-10,57,57,129,63,119
湖南,2015-06-11,0,57,132,59,130
湖南,2015-06-12,0,0,148,63,70
湖南,2015-06-13,0,57,125,57,118
湖南,2015-06-14,0,0,123,114,114
湖南,2015-06-15,0,116,152,59,146
湖南,2015-06-16,0,57,141,61,127
湖南,2015-06-17,0,114,121,57,124
湖南,2015-06-18,0,57,126,59,139
湖南,2015-06-19,0,0,133,57,133
湖南,2015-06-20,0,0,65,59,120
湖南,2015-06-21,0,0,57,0,125
湖南,2015-06-22,0,57,61,61,124
湖南,2015-06-23,0,57,144,114,134
湖南,2015-06-24,0,57,129,118,138
湖南,2015-06-25,0,66,136,114,122
湖南,2015-06-26,0,0,131,57,132
湖南,2015-06-27,0,57,121,0,126
湖南,2015-06-28,0,0,116,116,134
湖南,2015-06-29,0,118,127,57,133
湖南,2015-06-30,0,114,140,57,131
湖南,2015-07-01,0,0,127,59,131
湖南,2015-07-02,0,57,134,57,147
湖南,2015-07-03,0,59,122,57,132
湖南,2015-07-04,0,59,133,0,155
湖南,2015-07-05,0,0,66,61,57
湖南,2015-07-06,0,57,142,59,131
湖南,2015-07-07,0,0,136,116,128
湖南,2015-07-08,0,120,116,0,123
湖南,2015-07-09,0,57,134,0,120
湖南,2015-07-10,0,57,63,61,124
湖南,2015-07-11,0,59,125,57,118
湖南,2015-07-12,0,0,66,57,119
湖南,2015-07-13,0,0,133,57,130
湖南,2015-07-14,0,116,123,57,133
湖南,2015-07-15,0,0,132,63,142
湖南,2015-07-16,0,57,136,66,123
湖南,2015-07-17,0,138,127,61,141
湖南,2015-07-18,0,57,125,0,132
湖南,2015-07-19,0,60,129,59,127
湖南,2015-07-20,0,57,120,118,132
湖南,2015-07-21,0,57,136,57,141
湖南,2015-07-22,0,0,133,0,118
湖南,2015-07-23,0,57,130,59,118
湖南,2015-07-24,0,0,133,57,122
湖南,2015-07-25,0,57,122,59,143
湖南,2015-07-26,0,0,123,57,127
湖南,2015-07-27,0,57,127,59,129
湖南,2015-07-28,0,0,132,57,123
湖南,2015-07-29,0,57,138,118,130
湖南,2015-07-30,0,0,122,61,116
湖南,2015-07-31,0,57,176,57,128
湖南,2015-08-01,0,57,221,64,125
湖南,2015-08-02,0,57,183,59,125
湖南,2015-08-03,0,0,313,57,131
湖南,2015-08-04,0,61,235,118,129
湖南,2015-08-05,0,0,155,64,60
湖南,2015-08-06,0,0,136,114,131
湖南,2015-08-07,0,57,133,61,120
湖南,2015-08-08,0,57,155,57,118
湖南,2015-08-09,0,0,134,57,116
湖南,2015-08-10,0,57,140,116,131
湖南,2015-08-11,0,57,138,61,121
湖南,2015-08-12,0,0,145,57,122
湖南,2015-08-13,0,59,123,59,129
湖南,2015-08-14,0,0,131,57,122
湖南,2015-08-15,0,57,132,61,57
湖南,2015-08-16,0,0,126,59,66
湖南,2015-08-17,0,0,140,63,118
湖南,2015-08-18,0,0,153,0,129
湖南,2015-08-19,0,57,129,59,127
湖南,2015-08-20,0,0,123,64,122
湖南,2015-08-21,0,57,134,116,124
湖南,2015-08-22,0,0,127,116,114
湖南,2015-08-23,0,0,136,114,125
湖南,2015-08-24,0,114,153,0,128
湖南,2015-08-25,0,116,126,57,129
湖南,2015-08-26,0,0,127,59,129
湖南,2015-08-27,0,57,134,127,127
湖南,2015-08-28,0,0,149,123,128
湖南,2015-08-29,0,0,128,57,120
湖南,2015-08-30,57,114,66,0,134
湖南,2015-08-31,0,0,137,0,132
湖南,2015-09-01,0,114,137,126,66
湖南,2015-09-02,0,0,125,63,125
湖南,2015-09-03,0,0,125,61,127
湖南,2015-09-04,0,0,86,64,125
湖南,2015-09-05,0,0,127,57,130
湖南,2015-09-06,0,0,132,114,133
湖南,2015-09-07,0,57,125,144,120
湖南,2015-09-08,0,57,125,120,129
湖南,2015-09-09,0,57,125,63,114
湖南,2015-09-10,0,0,127,64,129
湖南,2015-09-11,0,116,125,63,125
湖南,2015-09-12,0,57,120,0,120
湖南,2015-09-13,57,57,57,59,133
湖南,2015-09-14,0,114,136,57,120
湖南,2015-09-15,0,57,139,118,128
湖南,2015-09-16,57,57,122,59,129
湖南,2015-09-17,0,57,125,114,121
湖南,2015-09-18,57,0,124,63,124
湖南,2015-09-19,0,57,128,59,126
湖南,2015-09-20,0,57,126,59,123
湖南,2015-09-21,0,57,127,114,137
湖南,2015-09-22,0,57,137,59,116
湖南,2015-09-23,57,57,128,114,125
湖南,2015-09-24,0,0,122,118,127
湖南,2015-09-25,0,0,120,59,124
湖南,2015-09-26,0,57,114,57,125
湖南,2015-09-27,0,59,0,57,132
湖南,2015-09-28,57,0,129,57,61
湖南,2015-09-29,0,59,129,64,120
湖南,2015-09-30,0,57,57,0,131
湖南,2015-10-01,0,0,123,57,127
湖南,2015-10-02,0,0,127,59,129
湖南,2015-10-03,0,0,0,59,128
湖南,2015-10-04,0,59,122,0,118
湖南,2015-10-05,0,0,116,57,117
湖南,2015-10-06,0,0,61,61,0
湖南,2015-10-07,0,0,122,0,61
湖南,2015-10-08,0,57,114,57,126
湖南,2015-10-09,0,0,125,57,120
湖南,2015-10-10,0,0,123,0,134
湖南,2015-10-11,0,0,128,66,120
湖南,2015-10-12,0,0,122,0,126
湖南,2015-10-13,0,59,131,57,135
湖南,2015-10-14,0,114,121,57,125
湖南,2015-10-15,0,57,119,0,116
湖南,2015-10-16,0,57,123,57,126
湖南,2015-10-17,0,57,117,116,121
湖南,2015-10-18,0,57,65,57,119
湖南,2015-10-19,0,0,139,0,120
湖南,2015-10-20,0,0,132,61,128
湖南,2015-10-21,0,0,127,57,138
湖南,2015-10-22,0,0,142,0,129
湖南,2015-10-23,0,0,129,0,128
湖南,2015-10-24,0,0,116,114,61
湖南,2015-10-25,0,57,134,0,124
湖南,2015-10-26,0,114,127,57,135
湖南,2015-10-27,0,0,127,114,139
湖南,2015-10-28,0,57,131,0,129
湖南,2015-10-29,0,0,125,57,114
湖南,2015-10-30,0,0,121,59,114
湖南,2015-10-31,0,0,122,119,120
湖南,2015-11-01,0,0,128,57,120
湖南,2015-11-02,0,57,135,57,124
湖南,2015-11-03,0,66,131,59,119
湖南,2015-11-04,0,57,134,57,128
湖南,2015-11-05,0,60,121,63,122
湖南,2015-11-06,0,57,118,61,120
湖南,2015-11-07,0,0,120,60,132
湖南,2015-11-08,0,0,120,59,61
湖南,2015-11-09,0,0,130,59,134
湖南,2015-11-10,0,0,142,116,124
湖南,2015-11-11,0,0,133,127,124
湖南,2015-11-12,0,0,127,57,126
湖南,2015-11-13,0,57,118,114,127
湖南,2015-11-14,0,0,137,116,117
湖南,2015-11-15,0,0,119,114,123
湖南,2015-11-16,0,118,134,0,130
湖南,2015-11-17,0,0,138,114,116
湖南,2015-11-18,0,0,143,59,133
湖南,2015-11-19,0,0,132,123,124
湖南,2015-11-20,0,0,134,57,127
湖南,2015-11-21,0,0,118,0,117
湖南,2015-11-22,0,0,120,57,125
湖南,2015-11-23,0,0,128,59,133
湖南,2015-11-24,0,0,134,57,125
湖南,2015-11-25,0,0,136,57,120
湖南,2015-11-26,0,0,121,59,128
湖南,2015-11-27,0,57,119,0,128
湖南,2015-11-28,0,0,126,57,57
湖南,2015-11-29,0,0,122,117,118
湖南,2015-11-30,0,0,137,59,136
湖南,2015-12-01,0,57,151,114,127
湖南,2015-12-02,0,114,61,59,128
湖南,2015-12-03,0,116,134,114,129
湖南,2015-12-04,0,0,127,0,69
湖南,2015-12-05,0,57,125,59,126
湖南,2015-12-06,0,114,117,57,118
湖南,2015-12-07,0,0,116,0,130
湖南,2015-12-08,0,0,132,59,122
湖南,2015-12-09,0,0,148,59,131
湖南,2015-12-10,0,0,134,57,122
湖南,2015-12-11,57,0,129,60,125
湖南,2015-12-12,0,0,120,59,139
湖南,2015-12-13,0,0,73,0,145
湖南,2015-12-14,0,57,127,57,120
湖南,2015-12-15,0,57,129,61,122
湖南,2015-12-16,0,0,125,0,126
湖南,2015-12-17,0,57,124,0,116
湖南,2015-12-18,0,57,126,0,123
湖南,2015-12-19,0,0,119,0,61
湖南,2015-12-20,0,0,125,64,127
湖南,2015-12-21,0,57,118,59,121
湖南,2015-12-22,0,61,70,57,125
湖南,2015-12-23,0,57,61,116,119
湖南,2015-12-24,0,57,118,114,123
湖南,2015-12-25,0,0,131,61,118
湖南,2015-12-26,0,57,60,59,123
湖南,2015-12-27,0,57,123,57,130
湖南,2015-12-28,0,0,136,0,118
湖南,2015-12-29,0,57,141,57,65
湖南,2015-12-30,0,0,132,59,135
湖南,2015-12-31,0,116,122,0,130
湖南,2016-01-01,0,0,117,57,117
湖南,2016-01-02,0,0,59,0,123
湖南,2016-01-03,0,0,126,59,122
湖南,2016-01-04,0,0,129,57,130
湖南,2016-01-05,0,0,136,57,116
湖南,2016-01-06,0,61,131,116,124
湖南,2016-01-07,0,0,137,57,123
湖南,2016-01-08,0,0,117,0,127
湖南,2016-01-09,0,0,121,0,134
湖南,2016-01-10,0,0,128,59,120
湖南,2016-01-11,0,0,66,63,116
湖南,2016-01-12,0,0,126,57,117
湖南,2016-01-13,0,0,124,0,147
湖南,2016-01-14,0,0,118,0,121
湖南,2016-01-15,0,0,127,59,118
湖南,2016-01-16,0,0,70,59,69
湖南,2016-01-17,0,0,57,57,120
湖南,2016-01-18,0,60,124,0,153
湖南,2016-01-19,0,65,122,57,116
湖南,2016-01-20,0,57,70,118,123
湖南,2016-01-21,0,61,122,59,125
湖南,2016-01-22,0,65,116,59,66
湖南,2016-01-23,0,0,59,116,125
湖南,2016-01-24,0,0,59,57,129
湖南,2016-01-25,0,57,118,57,57
湖南,2016-01-26,0,60,120,57,120
湖南,2016-01-27,0,123,118,114,122
湖南,2016-01-28,0,66,61,0,118
湖南,2016-01-29,0,118,57,61,61
湖南,2016-01-30,0,0,57,59,61
湖南,2016-01-31,0,57,114,0,70
湖南,2016-02-01,0,61,118,57,125
湖南,2016-02-02,0,60,57,0,125
湖南,2016-02-03,0,124,118,57,121
湖南,2016-02-04,0,61,57,59,122
湖南,2016-02-05,0,66,60,57,123
湖南,2016-02-06,0,0,114,0,114
湖南,2016-02-07,0,0,60,61,73
湖南,2016-02-08,0,0,0,0,82
湖南,2016-02-09,0,0,114,0,118
湖南,2016-02-10,0,57,114,57,59
湖南,2016-02-11,0,118,60,59,125
湖南,2016-02-12,0,0,57,0,57
湖南,2016-02-13,0,0,114,0,61
湖南,2016-02-14,0,0,57,0,60
湖南,2016-02-15,0,57,118,57,120
湖南,2016-02-16,0,57,128,0,132
湖南,2016-02-17,0,0,137,0,138
湖南,2016-02-18,0,0,61,0,136
湖南,2016-02-19,0,0,129,57,145
湖南,2016-02-20,0,0,114,57,129
湖南,2016-02-21,0,0,60,0,125
湖南,2016-02-22,0,0,118,0,131
湖南,2016-02-23,0,0,129,116,138
湖南,2016-02-24,0,0,120,116,63
湖南,2016-02-25,0,0,123,57,140
湖南,2016-02-26,0,57,127,0,129
湖南,2016-02-27,0,0,60,0,127
湖南,2016-02-28,0,57,131,57,127
湖南,2016-02-29,0,0,118,0,118
湖南,2016-03-01,0,57,120,0,120
湖南,2016-03-02,0,0,61,57,125
湖南,2016-03-03,0,0,132,0,122
湖南,2016-03-04,0,0,125,0,129
湖南,2016-03-05,0,0,117,57,122
湖南,2016-03-06,0,61,57,57,114
湖南,2016-03-07,0,57,121,57,132
湖南,2016-03-08,0,0,124,0,123
湖南,2016-03-09,0,0,123,69,70
湖南,2016-03-10,0,57,66,0,128
湖南,2016-03-11,0,119,122,116,124
湖南,2016-03-12,0,0,124,0,61
湖南,2016-03-13,0,0,122,0,130
湖南,2016-03-14,0,0,129,116,135
湖南,2016-03-15,0,114,121,0,57
湖南,2016-03-16,0,0,129,0,122
湖南,2016-03-17,0,0,118,120,144
湖南,2016-03-18,0,0,148,57,120
湖南,2016-03-19,0,0,122,59,133
湖南,2016-03-20,0,0,124,0,114
湖南,2016-03-21,0,0,129,0,121
湖南,2016-03-22,0,117,127,114,122
湖南,2016-03-23,0,57,134,57,133
湖南,2016-03-24,0,0,148,57,146
湖南,2016-03-25,0,0,156,0,153
湖南,2016-03-26,0,0,63,0,137
湖南,2016-03-27,0,0,116,0,118
湖南,2016-03-28,0,57,127,0,124
湖南,2016-03-29,0,57,127,57,133
湖南,2016-03-30,57,57,121,57,136
湖南,2016-03-31,0,57,122,57,132
湖南,2016-04-01,0,59,69,57,116
湖南,2016-04-02,0,0,117,0,57
湖南,2016-04-03,0,57,65,0,118
湖南,2016-04-04,0,0,63,57,124
湖南,2016-04-05,0,0,131,57,57
湖南,2016-04-06,0,57,136,57,126
湖南,2016-04-07,0,0,136,59,124
湖南,2016-04-08,0,59,131,57,124
湖南,2016-04-09,0,57,114,0,57
湖南,2016-04-10,0,0,131,0,117
湖南,2016-04-11,0,120,120,59,136
湖南,2016-04-12,0,0,127,57,125
湖南,2016-04-13,0,57,127,59,61
湖南,2016-04-14,0,0,126,120,116
湖南,2016-04-15,0,57,127,0,114
湖南,2016-04-16,0,0,57,61,114
湖南,2016-04-17,0,0,57,0,64
湖南,2016-04-18,0,59,128,57,116
湖南,2016-04-19,0,0,122,57,125
湖南,2016-04-20,0,0,129,122,124
湖南,2016-04-21,0,57,120,0,64
湖南,2016-04-22,0,0,127,120,122
湖南,2016-04-23,0,0,133,114,129
湖南,2016-04-24,0,0,123,0,120
湖南,2016-04-25,0,0,122,0,142
湖南,2016-04-26,0,0,134,0,138
湖南,2016-04-27,0,0,147,57,125
湖南,2016-04-28,0,60,130,0,65
湖南,2016-04-29,0,57,124,0,124
湖南,2016-04-30,0,0,120,0,116
湖南,2016-05-01,0,0,123,0,57
湖南,2016-05-02,0,57,133,0,60
湖南,2016-05-03,0,61,147,59,59
湖南,2016-05-04,0,0,74,57,125
湖南,2016-05-05,0,0,142,114,120
湖南,2016-05-06,0,0,131,0,60
湖南,2016-05-07,0,0,129,63,118
湖南,2016-05-08,0,0,121,116,57
湖南,2016-05-09,0,59,150,116,117
湖南,2016-05-10,0,116,129,68,122
湖南,2016-05-11,0,57,125,0,61
湖南,2016-05-12,0,57,140,0,118
湖南,2016-05-13,0,57,150,57,122
湖南,2016-05-14,0,0,138,0,60
湖南,2016-05-15,0,0,137,0,120
湖南,2016-05-16,0,114,124,0,120
湖南,2016-05-17,0,0,137,57,57
湖南,2016-05-18,0,0,137,0,128
湖南,2016-05-19,0,0,138,59,60
湖南,2016-05-20,0,0,140,0,124
湖南,2016-05-21,0,0,133,0,0
湖南,2016-05-22,0,0,123,0,116
湖南,2016-05-23,0,0,131,114,60
湖南,2016-05-24,0,57,134,59,124
湖南,2016-05-25,0,0,136,59,122
湖南,2016-05-26,0,114,141,0,66
湖南,2016-05-27,0,0,74,59,126
湖南,2016-05-28,0,57,139,59,118
湖南,2016-05-29,0,0,129,0,118
湖南,2016-05-30,0,0,122,57,127
湖南,2016-05-31,0,0,131,57,118
湖南,2016-06-01,0,0,139,0,66
湖南,2016-06-02,0,57,131,0,120
湖南,2016-06-03,0,0,140,57,127
湖南,2016-06-04,0,0,141,57,57
湖南,2016-06-05,0,57,125,57,120
湖南,2016-06-06,0,0,129,116,128
湖南,2016-06-07,0,114,135,114,120
湖南,2016-06-08,0,0,117,59,69
湖南,2016-06-09,0,0,116,0,119
湖南,2016-06-10,0,114,117,0,119
湖南,2016-06-11,0,0,119,57,118
湖南,2016-06-12,0,0,134,0,118
湖南,2016-06-13,0,57,135,57,129
湖南,2016-06-14,0,57,133,0,140
湖南,2016-06-15,0,0,124,57,0
