area,time,流计算,移动互联,第三方支付,在线支付,移动支付
广西,2014-10-27,0,0,135,57,57
广西,2014-10-28,0,0,122,0,0
广西,2014-10-29,0,0,125,57,119
广西,2014-10-30,0,57,64,57,116
广西,2014-10-31,0,57,127,0,123
广西,2014-11-01,0,0,127,57,123
广西,2014-11-02,0,0,123,0,114
广西,2014-11-03,0,0,131,64,117
广西,2014-11-04,0,0,120,116,59
广西,2014-11-05,0,0,116,57,65
广西,2014-11-06,0,63,114,57,116
广西,2014-11-07,0,0,57,57,114
广西,2014-11-08,0,57,61,0,123
广西,2014-11-09,0,57,128,57,0
广西,2014-11-10,0,61,124,70,124
广西,2014-11-11,0,57,61,59,126
广西,2014-11-12,0,0,123,57,118
广西,2014-11-13,0,57,116,0,124
广西,2014-11-14,0,57,147,57,114
广西,2014-11-15,0,0,118,57,57
广西,2014-11-16,0,0,132,59,126
广西,2014-11-17,0,59,116,0,118
广西,2014-11-18,0,57,117,57,122
广西,2014-11-19,0,59,125,0,60
广西,2014-11-20,0,0,119,0,120
广西,2014-11-21,0,59,120,0,57
广西,2014-11-22,0,0,118,57,135
广西,2014-11-23,0,57,143,57,124
广西,2014-11-24,0,57,116,57,122
广西,2014-11-25,0,0,120,57,129
广西,2014-11-26,0,0,120,0,120
广西,2014-11-27,0,0,129,0,118
广西,2014-11-28,0,0,122,0,61
广西,2014-11-29,0,59,57,0,57
广西,2014-11-30,0,57,123,57,128
广西,2014-12-01,0,0,118,0,127
广西,2014-12-02,0,0,123,0,123
广西,2014-12-03,0,0,57,57,114
广西,2014-12-04,0,57,123,124,136
广西,2014-12-05,0,114,120,0,59
广西,2014-12-06,0,0,118,0,66
广西,2014-12-07,0,0,131,0,60
广西,2014-12-08,59,0,135,0,60
广西,2014-12-09,0,0,125,57,122
广西,2014-12-10,0,0,114,114,137
广西,2014-12-11,0,59,132,116,122
广西,2014-12-12,0,0,123,114,57
广西,2014-12-13,0,0,61,57,117
广西,2014-12-14,0,57,57,0,130
广西,2014-12-15,0,0,124,63,118
广西,2014-12-16,0,117,118,0,120
广西,2014-12-17,0,57,123,57,66
广西,2014-12-18,0,61,117,57,66
广西,2014-12-19,0,0,122,0,120
广西,2014-12-20,0,57,125,0,0
广西,2014-12-21,0,0,57,0,61
广西,2014-12-22,0,0,124,114,70
广西,2014-12-23,0,57,116,0,119
广西,2014-12-24,0,0,57,61,69
广西,2014-12-25,0,0,127,57,79
广西,2014-12-26,0,0,133,0,131
广西,2014-12-27,0,0,131,0,57
广西,2014-12-28,0,57,117,59,122
广西,2014-12-29,0,0,123,0,144
广西,2014-12-30,0,114,122,0,59
广西,2014-12-31,0,0,119,0,114
广西,2015-01-01,0,59,116,59,60
广西,2015-01-02,0,63,64,114,65
广西,2015-01-03,0,117,118,0,57
广西,2015-01-04,0,116,151,114,114
广西,2015-01-05,0,57,136,0,57
广西,2015-01-06,0,0,133,57,57
广西,2015-01-07,0,0,123,57,117
广西,2015-01-08,0,0,133,118,60
广西,2015-01-09,0,0,118,57,120
广西,2015-01-10,0,0,0,0,127
广西,2015-01-11,0,0,118,0,122
广西,2015-01-12,0,57,121,57,127
广西,2015-01-13,0,57,120,61,117
广西,2015-01-14,0,0,127,64,117
广西,2015-01-15,0,0,61,0,124
广西,2015-01-16,0,0,118,120,59
广西,2015-01-17,0,57,60,0,114
广西,2015-01-18,0,61,127,60,119
广西,2015-01-19,0,120,130,57,61
广西,2015-01-20,0,0,124,0,124
广西,2015-01-21,0,57,130,0,114
广西,2015-01-22,0,0,124,0,57
广西,2015-01-23,0,0,125,114,57
广西,2015-01-24,0,0,120,0,57
广西,2015-01-25,0,57,57,0,122
广西,2015-01-26,0,0,66,0,57
广西,2015-01-27,0,57,118,59,60
广西,2015-01-28,0,0,118,57,118
广西,2015-01-29,0,0,123,0,57
广西,2015-01-30,0,0,116,0,117
广西,2015-01-31,0,57,114,59,114
广西,2015-02-01,0,0,116,0,60
广西,2015-02-02,0,0,118,0,57
广西,2015-02-03,0,0,123,57,0
广西,2015-02-04,0,57,127,57,57
广西,2015-02-05,0,57,66,57,61
广西,2015-02-06,0,0,66,0,120
广西,2015-02-07,0,59,57,0,120
广西,2015-02-08,0,0,119,119,69
广西,2015-02-09,0,57,118,57,118
广西,2015-02-10,0,0,57,0,114
广西,2015-02-11,0,57,119,57,114
广西,2015-02-12,0,57,116,0,118
广西,2015-02-13,0,57,0,0,127
广西,2015-02-14,0,57,61,0,122
广西,2015-02-15,0,126,57,114,60
广西,2015-02-16,0,57,61,0,122
广西,2015-02-17,0,60,0,0,125
广西,2015-02-18,0,0,0,0,69
广西,2015-02-19,0,0,61,57,65
广西,2015-02-20,0,0,60,57,70
广西,2015-02-21,0,0,119,0,70
广西,2015-02-22,0,0,60,59,70
广西,2015-02-23,0,0,65,0,66
广西,2015-02-24,0,0,60,57,61
广西,2015-02-25,0,0,59,0,135
广西,2015-02-26,0,0,116,0,121
广西,2015-02-27,0,57,63,0,134
广西,2015-02-28,0,57,142,59,144
广西,2015-03-01,0,57,122,59,123
广西,2015-03-02,0,57,128,0,138
广西,2015-03-03,0,0,59,59,138
广西,2015-03-04,0,0,121,59,135
广西,2015-03-05,0,57,118,0,136
广西,2015-03-06,0,57,117,57,117
广西,2015-03-07,0,114,127,114,132
广西,2015-03-08,0,0,125,0,120
广西,2015-03-09,0,57,120,114,114
广西,2015-03-10,0,114,125,0,114
广西,2015-03-11,0,0,124,57,118
广西,2015-03-12,0,59,122,57,61
广西,2015-03-13,0,0,118,63,61
广西,2015-03-14,0,0,117,0,61
广西,2015-03-15,0,57,116,57,126
广西,2015-03-16,0,57,68,57,59
广西,2015-03-17,0,60,124,114,57
广西,2015-03-18,0,0,120,0,57
广西,2015-03-19,0,0,125,63,0
广西,2015-03-20,0,0,146,57,0
广西,2015-03-21,0,57,131,57,116
广西,2015-03-22,0,0,118,61,114
广西,2015-03-23,0,0,124,59,121
广西,2015-03-24,0,0,66,57,66
广西,2015-03-25,0,0,126,57,114
广西,2015-03-26,0,0,124,0,114
广西,2015-03-27,0,0,130,0,57
广西,2015-03-28,0,0,116,0,129
广西,2015-03-29,0,0,57,0,114
广西,2015-03-30,0,0,118,57,57
广西,2015-03-31,0,57,134,0,118
广西,2015-04-01,0,0,120,57,118
广西,2015-04-02,0,0,126,114,123
广西,2015-04-03,0,0,117,0,116
广西,2015-04-04,0,57,117,59,116
广西,2015-04-05,0,0,65,0,127
广西,2015-04-06,0,0,114,61,57
广西,2015-04-07,0,57,118,59,59
广西,2015-04-08,0,57,117,0,61
广西,2015-04-09,0,57,116,57,57
广西,2015-04-10,0,57,129,57,114
广西,2015-04-11,0,114,66,59,118
广西,2015-04-12,0,57,66,118,114
广西,2015-04-13,0,0,124,59,57
广西,2015-04-14,0,0,120,57,114
广西,2015-04-15,0,57,119,0,59
广西,2015-04-16,0,0,129,57,117
广西,2015-04-17,0,0,118,0,136
广西,2015-04-18,0,57,121,0,116
广西,2015-04-19,0,0,118,0,0
广西,2015-04-20,0,0,65,0,61
广西,2015-04-21,0,57,119,0,126
广西,2015-04-22,0,0,123,57,122
广西,2015-04-23,0,0,125,57,120
广西,2015-04-24,0,73,57,0,57
广西,2015-04-25,0,60,128,0,0
广西,2015-04-26,0,57,130,57,114
广西,2015-04-27,0,57,118,57,117
广西,2015-04-28,0,0,121,0,118
广西,2015-04-29,0,57,116,0,120
广西,2015-04-30,0,57,129,0,125
广西,2015-05-01,0,0,57,57,120
广西,2015-05-02,0,0,118,57,57
广西,2015-05-03,0,0,116,0,114
广西,2015-05-04,0,57,120,0,114
广西,2015-05-05,57,60,123,59,114
广西,2015-05-06,0,114,57,0,116
广西,2015-05-07,0,0,131,57,123
广西,2015-05-08,0,0,66,61,126
广西,2015-05-09,0,0,132,63,124
广西,2015-05-10,0,0,129,0,127
广西,2015-05-11,0,117,128,57,133
广西,2015-05-12,0,0,124,59,114
广西,2015-05-13,0,0,114,57,120
广西,2015-05-14,0,0,65,59,121
广西,2015-05-15,0,57,129,57,0
广西,2015-05-16,0,57,125,59,122
广西,2015-05-17,0,57,65,57,151
广西,2015-05-18,0,57,121,0,123
广西,2015-05-19,0,59,61,57,117
广西,2015-05-20,0,57,61,61,120
广西,2015-05-21,0,0,154,57,125
广西,2015-05-22,0,59,123,0,127
广西,2015-05-23,0,57,137,57,118
广西,2015-05-24,0,0,61,0,0
广西,2015-05-25,0,57,117,0,122
广西,2015-05-26,0,57,127,0,0
广西,2015-05-27,0,57,114,0,118
广西,2015-05-28,0,60,118,59,116
广西,2015-05-29,0,116,57,61,114
广西,2015-05-30,0,57,123,0,125
广西,2015-05-31,0,0,114,0,59
广西,2015-06-01,0,129,59,57,125
广西,2015-06-02,0,57,120,63,129
广西,2015-06-03,0,117,63,59,114
广西,2015-06-04,0,57,125,59,0
广西,2015-06-05,0,0,118,61,116
广西,2015-06-06,0,0,59,0,124
广西,2015-06-07,0,0,65,0,121
广西,2015-06-08,0,59,118,0,57
广西,2015-06-09,0,114,119,57,114
广西,2015-06-10,0,0,130,120,63
广西,2015-06-11,0,57,124,59,57
广西,2015-06-12,0,59,125,59,0
广西,2015-06-13,0,114,122,116,57
广西,2015-06-14,0,57,118,0,114
广西,2015-06-15,0,0,124,57,59
广西,2015-06-16,0,57,124,61,116
广西,2015-06-17,0,57,61,64,125
广西,2015-06-18,0,0,66,57,63
广西,2015-06-19,0,57,119,61,63
广西,2015-06-20,0,57,125,60,116
广西,2015-06-21,0,0,117,61,124
广西,2015-06-22,0,0,59,57,125
广西,2015-06-23,0,0,127,59,114
广西,2015-06-24,0,120,127,66,122
广西,2015-06-25,0,0,126,0,129
广西,2015-06-26,0,57,122,57,127
广西,2015-06-27,0,0,194,57,118
广西,2015-06-28,0,59,172,0,114
广西,2015-06-29,0,0,138,70,123
广西,2015-06-30,0,0,131,68,123
广西,2015-07-01,0,114,125,116,124
广西,2015-07-02,0,0,120,0,125
广西,2015-07-03,0,0,124,116,118
广西,2015-07-04,0,0,132,0,130
广西,2015-07-05,0,0,129,63,129
广西,2015-07-06,0,0,132,0,137
广西,2015-07-07,0,59,119,61,135
广西,2015-07-08,0,114,140,57,129
广西,2015-07-09,0,118,125,57,121
广西,2015-07-10,0,114,137,59,124
广西,2015-07-11,0,0,130,57,123
广西,2015-07-12,0,57,131,61,123
广西,2015-07-13,0,118,127,57,128
广西,2015-07-14,0,57,129,0,131
广西,2015-07-15,0,57,123,59,123
广西,2015-07-16,0,0,118,57,121
广西,2015-07-17,0,0,116,57,125
广西,2015-07-18,0,57,125,57,119
广西,2015-07-19,0,0,70,57,70
广西,2015-07-20,0,57,128,59,127
广西,2015-07-21,0,0,122,0,120
广西,2015-07-22,0,0,121,0,122
广西,2015-07-23,0,57,124,59,121
广西,2015-07-24,0,0,130,0,57
广西,2015-07-25,0,0,125,59,57
广西,2015-07-26,0,0,124,0,116
广西,2015-07-27,0,57,118,0,57
广西,2015-07-28,0,0,116,114,118
广西,2015-07-29,0,0,118,57,123
广西,2015-07-30,0,57,116,61,120
广西,2015-07-31,0,0,157,61,118
广西,2015-08-01,0,0,190,118,124
广西,2015-08-02,0,57,195,61,133
广西,2015-08-03,0,0,237,57,126
广西,2015-08-04,0,59,204,59,118
广西,2015-08-05,0,57,161,0,120
广西,2015-08-06,0,0,149,59,60
广西,2015-08-07,0,0,142,0,114
广西,2015-08-08,0,0,145,57,119
广西,2015-08-09,0,0,124,57,127
广西,2015-08-10,0,0,139,63,118
广西,2015-08-11,0,57,123,59,129
广西,2015-08-12,0,57,135,0,127
广西,2015-08-13,0,0,117,64,61
广西,2015-08-14,0,0,122,59,120
广西,2015-08-15,0,0,117,0,124
广西,2015-08-16,0,0,125,59,64
广西,2015-08-17,0,57,130,116,120
广西,2015-08-18,0,116,133,59,124
广西,2015-08-19,0,0,130,70,121
广西,2015-08-20,0,0,142,57,64
广西,2015-08-21,0,57,137,63,121
广西,2015-08-22,0,57,122,0,127
广西,2015-08-23,0,0,121,118,131
广西,2015-08-24,0,59,129,70,121
广西,2015-08-25,0,0,133,61,123
广西,2015-08-26,0,59,127,64,126
广西,2015-08-27,0,0,133,116,124
广西,2015-08-28,0,0,130,121,125
广西,2015-08-29,0,0,133,121,120
广西,2015-08-30,0,0,122,61,118
广西,2015-08-31,0,0,127,61,68
广西,2015-09-01,0,114,121,68,125
广西,2015-09-02,0,0,124,57,121
广西,2015-09-03,0,0,57,66,121
广西,2015-09-04,0,0,129,59,127
广西,2015-09-05,0,0,131,63,128
广西,2015-09-06,0,0,131,64,61
广西,2015-09-07,0,57,117,59,120
广西,2015-09-08,0,57,65,66,129
广西,2015-09-09,0,0,121,124,120
广西,2015-09-10,0,0,129,61,64
广西,2015-09-11,0,0,119,59,114
广西,2015-09-12,0,0,57,70,122
广西,2015-09-13,0,0,116,57,129
广西,2015-09-14,0,0,60,59,139
广西,2015-09-15,0,0,123,121,125
广西,2015-09-16,0,0,122,59,117
广西,2015-09-17,0,57,69,57,59
广西,2015-09-18,0,57,57,0,117
广西,2015-09-19,0,0,61,63,70
广西,2015-09-20,0,0,117,59,118
广西,2015-09-21,0,59,120,114,120
广西,2015-09-22,0,0,116,66,116
广西,2015-09-23,0,0,129,0,126
广西,2015-09-24,0,0,127,61,126
广西,2015-09-25,0,0,118,0,118
广西,2015-09-26,0,0,59,0,0
广西,2015-09-27,0,0,119,0,119
广西,2015-09-28,0,0,126,57,130
广西,2015-09-29,0,0,123,57,116
广西,2015-09-30,0,0,124,0,87
广西,2015-10-01,0,0,122,0,124
广西,2015-10-02,0,0,57,57,126
广西,2015-10-03,0,57,57,59,136
广西,2015-10-04,0,0,0,57,129
广西,2015-10-05,0,0,119,57,126
广西,2015-10-06,0,0,114,0,57
广西,2015-10-07,0,57,122,0,118
广西,2015-10-08,59,0,57,0,129
广西,2015-10-09,0,0,116,57,61
广西,2015-10-10,0,0,120,57,57
广西,2015-10-11,0,0,118,0,126
广西,2015-10-12,0,57,122,0,61
广西,2015-10-13,0,0,122,0,123
广西,2015-10-14,0,0,130,0,117
广西,2015-10-15,0,57,114,59,114
广西,2015-10-16,0,0,126,0,120
广西,2015-10-17,0,0,120,59,119
广西,2015-10-18,0,0,131,0,124
广西,2015-10-19,0,0,118,59,120
广西,2015-10-20,0,0,118,59,126
广西,2015-10-21,0,114,120,59,126
广西,2015-10-22,0,57,133,57,119
广西,2015-10-23,0,0,0,60,120
广西,2015-10-24,0,57,118,59,116
广西,2015-10-25,0,0,120,0,66
广西,2015-10-26,0,59,125,57,122
广西,2015-10-27,0,0,117,59,118
广西,2015-10-28,0,0,60,57,66
广西,2015-10-29,0,57,121,0,118
广西,2015-10-30,0,0,118,116,60
广西,2015-10-31,0,0,57,60,129
广西,2015-11-01,0,0,0,57,116
广西,2015-11-02,0,57,132,57,124
广西,2015-11-03,0,0,129,61,120
广西,2015-11-04,0,60,118,0,118
广西,2015-11-05,0,0,59,0,121
广西,2015-11-06,0,0,125,63,122
广西,2015-11-07,0,57,117,57,138
广西,2015-11-08,0,57,0,60,120
广西,2015-11-09,0,57,126,114,122
广西,2015-11-10,0,57,127,114,126
广西,2015-11-11,0,114,65,59,131
广西,2015-11-12,0,61,60,57,132
广西,2015-11-13,0,59,118,57,70
广西,2015-11-14,0,0,138,0,57
广西,2015-11-15,0,57,118,0,127
广西,2015-11-16,0,114,122,57,118
广西,2015-11-17,0,57,120,124,122
广西,2015-11-18,0,0,116,0,129
广西,2015-11-19,0,114,57,61,124
广西,2015-11-20,0,0,120,57,79
广西,2015-11-21,0,0,119,0,66
广西,2015-11-22,0,0,118,116,66
广西,2015-11-23,0,0,124,61,118
广西,2015-11-24,0,0,65,116,114
广西,2015-11-25,0,57,114,114,116
广西,2015-11-26,0,57,118,57,125
广西,2015-11-27,0,0,123,0,124
广西,2015-11-28,0,0,114,59,122
广西,2015-11-29,0,0,57,119,122
广西,2015-11-30,0,0,57,117,61
广西,2015-12-01,0,0,114,59,116
广西,2015-12-02,0,57,57,57,118
广西,2015-12-03,0,0,61,63,118
广西,2015-12-04,0,57,117,0,140
广西,2015-12-05,0,0,61,0,70
广西,2015-12-06,0,0,123,59,122
广西,2015-12-07,0,0,57,116,57
广西,2015-12-08,0,0,117,57,124
广西,2015-12-09,0,0,117,57,129
广西,2015-12-10,0,0,116,57,59
广西,2015-12-11,0,0,60,61,132
广西,2015-12-12,0,0,57,114,114
广西,2015-12-13,0,0,60,0,118
广西,2015-12-14,0,0,127,116,123
广西,2015-12-15,0,0,0,0,121
广西,2015-12-16,0,0,114,116,60
广西,2015-12-17,0,0,57,57,123
广西,2015-12-18,0,0,61,0,125
广西,2015-12-19,0,0,116,0,126
广西,2015-12-20,0,0,116,59,120
广西,2015-12-21,0,0,122,57,117
广西,2015-12-22,0,0,116,57,129
广西,2015-12-23,0,57,123,63,118
广西,2015-12-24,0,114,121,0,66
广西,2015-12-25,0,0,123,114,69
广西,2015-12-26,0,0,121,0,131
广西,2015-12-27,0,0,114,0,120
广西,2015-12-28,0,0,140,61,129
广西,2015-12-29,0,114,133,0,66
广西,2015-12-30,0,0,121,57,122
广西,2015-12-31,0,57,120,61,122
广西,2016-01-01,0,0,0,57,127
广西,2016-01-02,0,0,0,0,114
广西,2016-01-03,0,0,120,0,122
广西,2016-01-04,0,57,118,63,134
广西,2016-01-05,0,0,117,57,124
广西,2016-01-06,0,0,121,0,65
广西,2016-01-07,0,57,116,0,120
广西,2016-01-08,0,0,117,0,135
广西,2016-01-09,0,0,117,59,130
广西,2016-01-10,0,0,59,0,60
广西,2016-01-11,0,0,117,57,120
广西,2016-01-12,0,0,60,0,65
广西,2016-01-13,57,0,60,0,118
广西,2016-01-14,0,57,267,57,120
广西,2016-01-15,0,0,57,0,134
广西,2016-01-16,0,0,60,0,60
广西,2016-01-17,0,0,60,57,57
广西,2016-01-18,0,0,123,57,114
广西,2016-01-19,0,0,61,0,60
广西,2016-01-20,0,0,116,0,131
广西,2016-01-21,0,0,57,0,116
广西,2016-01-22,0,0,114,57,60
广西,2016-01-23,0,0,61,57,57
广西,2016-01-24,0,0,59,57,122
广西,2016-01-25,0,0,114,57,60
广西,2016-01-26,57,57,114,0,118
广西,2016-01-27,0,0,116,59,66
广西,2016-01-28,57,0,116,0,120
广西,2016-01-29,0,0,114,0,124
广西,2016-01-30,0,0,114,0,114
广西,2016-01-31,0,0,117,114,126
广西,2016-02-01,0,0,114,59,129
广西,2016-02-02,0,0,120,59,129
广西,2016-02-03,0,0,57,57,120
广西,2016-02-04,0,0,117,0,57
广西,2016-02-05,0,0,0,114,122
广西,2016-02-06,0,0,114,59,114
广西,2016-02-07,0,0,0,0,117
广西,2016-02-08,0,0,57,0,114
广西,2016-02-09,0,0,60,0,61
广西,2016-02-10,0,57,0,57,120
广西,2016-02-11,0,65,57,57,0
广西,2016-02-12,0,0,57,0,122
广西,2016-02-13,0,0,116,0,60
广西,2016-02-14,0,0,57,57,120
广西,2016-02-15,0,0,61,0,61
广西,2016-02-16,0,0,134,57,122
广西,2016-02-17,0,57,125,0,124
广西,2016-02-18,0,0,116,57,125
广西,2016-02-19,0,0,57,0,129
广西,2016-02-20,0,0,57,0,118
广西,2016-02-21,0,0,57,57,123
广西,2016-02-22,0,0,119,57,118
广西,2016-02-23,57,0,57,0,126
广西,2016-02-24,57,0,57,117,61
广西,2016-02-25,0,59,119,0,116
广西,2016-02-26,0,0,123,0,60
广西,2016-02-27,0,0,128,0,118
广西,2016-02-28,0,0,119,0,130
广西,2016-02-29,0,0,114,61,64
广西,2016-03-01,0,57,0,59,125
广西,2016-03-02,0,0,120,0,118
广西,2016-03-03,0,0,117,57,116
广西,2016-03-04,0,0,120,57,125
广西,2016-03-05,0,0,61,0,119
广西,2016-03-06,0,0,57,0,117
广西,2016-03-07,0,0,57,0,123
广西,2016-03-08,0,0,61,0,59
广西,2016-03-09,0,0,60,0,122
广西,2016-03-10,0,0,61,59,116
广西,2016-03-11,0,57,57,57,59
广西,2016-03-12,0,0,57,57,119
广西,2016-03-13,0,0,118,0,117
广西,2016-03-14,0,0,57,0,57
广西,2016-03-15,0,57,61,114,57
广西,2016-03-16,0,0,124,57,59
广西,2016-03-17,0,0,116,57,57
广西,2016-03-18,0,0,57,0,57
广西,2016-03-19,0,0,133,0,123
广西,2016-03-20,0,0,61,0,59
广西,2016-03-21,0,57,122,61,124
广西,2016-03-22,0,0,122,61,57
广西,2016-03-23,0,0,57,59,57
广西,2016-03-24,0,57,68,57,124
广西,2016-03-25,0,0,114,57,57
广西,2016-03-26,0,0,116,0,61
广西,2016-03-27,0,0,0,57,122
广西,2016-03-28,0,0,126,0,57
广西,2016-03-29,0,0,123,0,114
广西,2016-03-30,0,0,118,57,68
广西,2016-03-31,0,59,116,57,121
广西,2016-04-01,0,0,57,57,64
广西,2016-04-02,0,0,114,0,60
广西,2016-04-03,0,0,57,61,57
广西,2016-04-04,0,0,59,57,59
广西,2016-04-05,0,0,57,57,61
广西,2016-04-06,0,61,119,57,114
广西,2016-04-07,0,0,114,59,124
广西,2016-04-08,0,57,129,0,116
广西,2016-04-09,57,0,118,59,60
广西,2016-04-10,0,0,57,0,0
广西,2016-04-11,0,0,118,0,124
广西,2016-04-12,0,0,119,0,118
广西,2016-04-13,0,0,121,0,116
广西,2016-04-14,0,0,60,0,123
广西,2016-04-15,0,57,63,57,116
广西,2016-04-16,0,0,57,0,60
广西,2016-04-17,0,57,0,0,59
广西,2016-04-18,0,57,121,0,57
广西,2016-04-19,57,0,57,59,59
广西,2016-04-20,0,0,117,0,117
广西,2016-04-21,0,0,68,0,60
广西,2016-04-22,0,0,61,57,57
广西,2016-04-23,0,0,118,57,118
广西,2016-04-24,0,57,127,0,121
广西,2016-04-25,0,0,120,59,116
广西,2016-04-26,0,59,118,57,119
广西,2016-04-27,0,0,120,0,114
广西,2016-04-28,0,0,119,0,114
广西,2016-04-29,0,0,118,0,57
广西,2016-04-30,0,0,124,64,118
广西,2016-05-01,0,0,117,0,114
广西,2016-05-02,0,0,114,57,0
广西,2016-05-03,0,57,125,0,116
广西,2016-05-04,0,0,133,61,60
广西,2016-05-05,0,0,124,0,0
广西,2016-05-06,0,0,120,0,118
广西,2016-05-07,0,0,120,59,114
广西,2016-05-08,0,0,120,59,60
广西,2016-05-09,0,0,57,0,123
广西,2016-05-10,0,0,66,57,116
广西,2016-05-11,0,0,119,57,57
广西,2016-05-12,0,0,118,0,61
广西,2016-05-13,0,0,122,0,118
广西,2016-05-14,0,0,119,0,114
广西,2016-05-15,0,0,59,59,114
广西,2016-05-16,0,0,123,0,121
广西,2016-05-17,0,57,127,59,114
广西,2016-05-18,0,0,57,57,57
广西,2016-05-19,0,0,118,0,127
广西,2016-05-20,0,0,116,0,116
广西,2016-05-21,0,0,120,114,57
广西,2016-05-22,0,0,118,0,57
广西,2016-05-23,0,0,124,0,61
广西,2016-05-24,0,57,70,57,127
广西,2016-05-25,0,0,123,0,118
广西,2016-05-26,0,0,128,57,118
广西,2016-05-27,0,0,117,57,120
广西,2016-05-28,0,0,118,0,64
广西,2016-05-29,0,0,57,57,117
广西,2016-05-30,0,0,126,57,118
广西,2016-05-31,0,0,123,57,122
广西,2016-06-01,0,0,60,59,57
广西,2016-06-02,0,57,118,57,59
广西,2016-06-03,0,59,118,57,60
广西,2016-06-04,0,0,61,0,59
广西,2016-06-05,0,0,61,0,57
广西,2016-06-06,0,0,118,57,118
广西,2016-06-07,0,0,60,0,57
广西,2016-06-08,0,0,57,57,0
广西,2016-06-09,0,0,114,0,57
广西,2016-06-10,0,0,57,0,61
广西,2016-06-11,0,57,117,57,114
广西,2016-06-12,0,0,118,0,59
广西,2016-06-13,57,0,127,63,61
广西,2016-06-14,57,0,122,57,60
广西,2016-06-15,0,0,117,0,128
广西,2016-06-16,0,0,117,57,120
广西,2016-06-17,0,0,118,0,119
广西,2016-06-18,0,0,120,57,116
广西,2016-06-19,0,0,116,57,120
广西,2016-06-20,0,0,117,0,120
广西,2016-06-21,0,57,116,0,125
广西,2016-06-22,0,0,119,0,114
广西,2016-06-23,0,0,0,59,123
广西,2016-06-24,0,0,74,57,121
广西,2016-06-25,0,0,57,57,121
广西,2016-06-26,0,0,57,57,116
广西,2016-06-27,0,0,122,0,114
广西,2016-06-28,0,0,133,57,128
广西,2016-06-29,0,57,129,0,122
广西,2016-06-30,0,0,122,64,114
广西,2016-07-01,0,0,122,0,123
广西,2016-07-02,0,0,116,0,60
广西,2016-07-03,0,0,65,0,0
广西,2016-07-04,0,0,119,57,129
广西,2016-07-05,0,0,61,59,59
广西,2016-07-06,0,0,61,114,122
广西,2016-07-07,0,0,120,59,125
广西,2016-07-08,0,57,120,57,57
广西,2016-07-09,0,0,122,0,119
广西,2016-07-10,0,57,61,0,144
广西,2016-07-11,0,0,122,0,114
广西,2016-07-12,0,0,127,59,116
广西,2016-07-13,0,57,129,57,57
广西,2016-07-14,0,57,121,0,57
广西,2016-07-15,0,0,66,57,57
广西,2016-07-16,0,0,118,0,57
广西,2016-07-17,0,0,59,57,61
广西,2016-07-18,0,0,57,57,117
广西,2016-07-19,0,0,59,57,63
广西,2016-07-20,0,0,125,0,60
广西,2016-07-21,0,0,61,57,59
广西,2016-07-22,0,0,0,57,57
广西,2016-07-23,0,0,120,59,0
广西,2016-07-24,0,0,60,0,124
广西,2016-07-25,0,0,120,57,118
广西,2016-07-26,0,0,142,61,61
广西,2016-07-27,0,0,130,0,116
广西,2016-07-28,57,0,57,57,60
广西,2016-07-29,0,0,123,0,114
广西,2016-07-30,0,0,60,57,120
广西,2016-07-31,0,0,114,0,61
广西,2016-08-01,0,0,123,57,57
广西,2016-08-02,0,0,118,117,0
广西,2016-08-03,0,57,118,0,120
广西,2016-08-04,0,0,131,0,114
广西,2016-08-05,0,0,119,57,124
广西,2016-08-06,0,0,117,61,61
广西,2016-08-07,0,0,60,0,116
广西,2016-08-08,0,0,118,59,57
广西,2016-08-09,0,0,57,0,57
广西,2016-08-10,0,57,117,0,119
广西,2016-08-11,0,0,125,0,124
广西,2016-08-12,0,0,124,57,61
广西,2016-08-13,0,0,61,0,118
广西,2016-08-14,0,57,118,0,57
广西,2016-08-15,0,0,118,0,123
广西,2016-08-16,0,0,118,0,61
广西,2016-08-17,0,0,114,57,118
广西,2016-08-18,0,0,131,0,114
广西,2016-08-19,0,57,118,118,119
广西,2016-08-20,0,0,57,59,121
广西,2016-08-21,0,0,125,0,61
广西,2016-08-22,0,0,118,0,114
广西,2016-08-23,0,0,120,57,57
广西,2016-08-24,0,57,123,61,119
广西,2016-08-25,0,0,118,57,57
广西,2016-08-26,0,0,124,61,128
广西,2016-08-27,0,114,57,57,59
广西,2016-08-28,0,0,57,0,60
广西,2016-08-29,0,0,61,114,63
广西,2016-08-30,0,57,114,114,59
广西,2016-08-31,0,57,57,0,116
广西,2016-09-01,0,0,119,57,129
广西,2016-09-02,0,0,57,0,116
广西,2016-09-03,57,0,116,57,61
广西,2016-09-04,0,0,120,61,121
广西,2016-09-05,0,0,65,61,122
广西,2016-09-06,57,0,114,57,119
广西,2016-09-07,0,0,121,57,57
广西,2016-09-08,0,0,120,57,61
广西,2016-09-09,0,57,57,0,116
广西,2016-09-10,0,0,121,117,59
广西,2016-09-11,0,0,57,57,57
广西,2016-09-12,0,0,128,0,61
广西,2016-09-13,0,57,118,63,125
广西,2016-09-14,0,57,57,0,114
广西,2016-09-15,0,0,0,0,0
广西,2016-09-16,0,0,61,57,59
广西,2016-09-17,0,0,114,57,116
广西,2016-09-18,0,0,116,0,59
广西,2016-09-19,0,0,118,59,114
广西,2016-09-20,0,0,114,120,116
广西,2016-09-21,0,0,120,0,117
广西,2016-09-22,0,57,128,0,114
广西,2016-09-23,0,57,65,57,57
