area,time,流计算,移动互联,第三方支付,在线支付,移动支付
湖北,2014-08-23,0,59,124,57,118
湖北,2014-08-24,59,0,99,57,114
湖北,2014-08-25,0,59,129,0,61
湖北,2014-08-26,0,59,131,0,124
湖北,2014-08-27,0,57,122,114,123
湖北,2014-08-28,0,118,129,60,124
湖北,2014-08-29,57,59,121,114,116
湖北,2014-08-30,0,59,124,57,121
湖北,2014-08-31,57,0,63,0,119
湖北,2014-09-01,0,0,128,57,128
湖北,2014-09-02,57,57,133,59,124
湖北,2014-09-03,57,57,123,57,134
湖北,2014-09-04,0,57,141,63,125
湖北,2014-09-05,59,57,129,61,64
湖北,2014-09-06,0,57,116,57,117
湖北,2014-09-07,0,0,123,0,129
湖北,2014-09-08,0,0,60,114,121
湖北,2014-09-09,0,114,127,59,118
湖北,2014-09-10,0,57,132,63,156
湖北,2014-09-11,57,59,137,118,142
湖北,2014-09-12,0,114,163,121,125
湖北,2014-09-13,0,0,127,0,134
湖北,2014-09-14,0,0,132,57,131
湖北,2014-09-15,0,0,134,63,131
湖北,2014-09-16,0,114,0,59,147
湖北,2014-09-17,0,57,142,114,127
湖北,2014-09-18,0,57,129,118,124
湖北,2014-09-19,0,0,116,61,59
湖北,2014-09-20,0,0,121,116,122
湖北,2014-09-21,0,0,129,59,118
湖北,2014-09-22,0,57,136,61,125
湖北,2014-09-23,0,118,127,118,128
湖北,2014-09-24,0,61,133,119,125
湖北,2014-09-25,57,114,139,57,118
湖北,2014-09-26,0,59,129,59,132
湖北,2014-09-27,0,0,122,57,133
湖北,2014-09-28,0,57,129,57,118
湖北,2014-09-29,0,0,125,0,121
湖北,2014-09-30,0,57,129,0,133
湖北,2014-10-01,0,0,59,59,120
湖北,2014-10-02,0,0,114,0,63
湖北,2014-10-03,0,116,119,0,118
湖北,2014-10-04,0,0,61,61,127
湖北,2014-10-05,0,0,61,114,60
湖北,2014-10-06,0,0,118,57,127
湖北,2014-10-07,0,57,125,0,129
湖北,2014-10-08,0,61,116,116,128
湖北,2014-10-09,0,114,132,0,135
湖北,2014-10-10,0,118,119,57,121
湖北,2014-10-11,0,0,114,61,121
湖北,2014-10-12,0,0,118,57,118
湖北,2014-10-13,0,57,134,0,116
湖北,2014-10-14,0,120,126,57,124
湖北,2014-10-15,0,116,145,57,127
湖北,2014-10-16,0,61,125,0,133
湖北,2014-10-17,0,114,146,116,122
湖北,2014-10-18,0,59,123,0,131
湖北,2014-10-19,0,120,60,57,142
湖北,2014-10-20,0,57,139,0,145
湖北,2014-10-21,0,59,128,57,139
湖北,2014-10-22,0,61,136,116,139
湖北,2014-10-23,0,63,141,59,129
湖北,2014-10-24,0,114,129,126,134
湖北,2014-10-25,0,0,59,117,124
湖北,2014-10-26,0,57,127,57,57
湖北,2014-10-27,0,57,133,114,124
湖北,2014-10-28,0,0,168,57,128
湖北,2014-10-29,0,64,146,57,129
湖北,2014-10-30,0,61,146,0,126
湖北,2014-10-31,0,57,163,114,125
湖北,2014-11-01,0,59,128,0,128
湖北,2014-11-02,0,0,116,59,134
湖北,2014-11-03,0,0,129,114,131
湖北,2014-11-04,0,59,132,59,128
湖北,2014-11-05,0,0,129,114,133
湖北,2014-11-06,0,118,138,114,129
湖北,2014-11-07,0,57,121,57,153
湖北,2014-11-08,0,57,122,0,122
湖北,2014-11-09,0,0,120,57,118
湖北,2014-11-10,0,121,127,117,124
湖北,2014-11-11,0,57,146,64,124
湖北,2014-11-12,0,61,127,57,119
湖北,2014-11-13,57,57,132,121,136
湖北,2014-11-14,0,114,168,57,122
湖北,2014-11-15,0,0,144,0,73
湖北,2014-11-16,0,59,153,0,130
湖北,2014-11-17,0,57,152,61,120
湖北,2014-11-18,0,64,155,57,145
湖北,2014-11-19,0,57,155,59,129
湖北,2014-11-20,0,117,145,61,118
湖北,2014-11-21,59,61,137,124,129
湖北,2014-11-22,0,61,139,117,128
湖北,2014-11-23,0,0,136,57,129
湖北,2014-11-24,0,57,125,59,130
湖北,2014-11-25,0,121,143,114,149
湖北,2014-11-26,0,120,146,59,126
湖北,2014-11-27,0,59,146,59,134
湖北,2014-11-28,0,61,132,0,124
湖北,2014-11-29,0,116,122,57,130
湖北,2014-11-30,57,0,124,118,138
湖北,2014-12-01,57,0,133,125,167
湖北,2014-12-02,0,61,145,0,135
湖北,2014-12-03,0,61,163,126,176
湖北,2014-12-04,0,123,132,114,145
湖北,2014-12-05,0,0,130,125,140
湖北,2014-12-06,0,0,57,57,66
湖北,2014-12-07,0,120,140,57,132
湖北,2014-12-08,0,117,150,114,137
湖北,2014-12-09,0,118,125,0,123
湖北,2014-12-10,0,125,133,59,131
湖北,2014-12-11,0,126,137,57,133
湖北,2014-12-12,0,57,127,57,128
湖北,2014-12-13,0,0,147,57,150
湖北,2014-12-14,0,59,142,57,129
湖北,2014-12-15,0,0,138,60,125
湖北,2014-12-16,0,63,137,123,140
湖北,2014-12-17,0,61,131,63,148
湖北,2014-12-18,0,114,134,59,147
湖北,2014-12-19,0,120,133,120,127
湖北,2014-12-20,0,57,138,120,121
湖北,2014-12-21,0,59,129,0,125
湖北,2014-12-22,0,57,137,59,125
湖北,2014-12-23,0,0,148,127,140
湖北,2014-12-24,0,57,131,64,133
湖北,2014-12-25,0,59,137,59,131
湖北,2014-12-26,0,57,127,57,129
湖北,2014-12-27,0,0,139,0,133
湖北,2014-12-28,0,0,134,61,130
湖北,2014-12-29,57,57,132,59,135
湖北,2014-12-30,0,118,146,114,134
湖北,2014-12-31,0,0,132,57,138
湖北,2015-01-01,0,0,116,63,122
湖北,2015-01-02,0,57,130,114,132
湖北,2015-01-03,0,57,122,0,135
湖北,2015-01-04,0,0,190,114,127
湖北,2015-01-05,0,64,179,119,132
湖北,2015-01-06,57,57,155,123,132
湖北,2015-01-07,0,59,155,126,138
湖北,2015-01-08,0,57,142,61,129
湖北,2015-01-09,0,114,140,63,137
湖北,2015-01-10,0,59,129,118,131
湖北,2015-01-11,0,60,126,57,125
湖北,2015-01-12,0,57,146,60,157
湖北,2015-01-13,0,59,135,59,153
湖北,2015-01-14,59,0,163,57,138
湖北,2015-01-15,0,119,130,116,160
湖北,2015-01-16,0,0,64,0,133
湖北,2015-01-17,0,57,120,0,129
湖北,2015-01-18,0,114,122,57,126
湖北,2015-01-19,0,114,137,63,135
湖北,2015-01-20,0,136,125,63,127
湖北,2015-01-21,0,116,132,59,123
湖北,2015-01-22,0,0,138,61,129
湖北,2015-01-23,0,59,126,57,138
湖北,2015-01-24,0,57,133,0,122
湖北,2015-01-25,0,57,136,116,120
湖北,2015-01-26,0,0,132,57,121
湖北,2015-01-27,0,61,120,0,128
湖北,2015-01-28,0,59,130,57,119
湖北,2015-01-29,0,63,136,0,125
湖北,2015-01-30,0,59,126,0,66
湖北,2015-01-31,57,0,70,57,127
湖北,2015-02-01,0,0,120,57,130
湖北,2015-02-02,0,0,124,57,120
湖北,2015-02-03,0,57,129,59,123
湖北,2015-02-04,0,114,137,57,125
湖北,2015-02-05,57,57,135,0,134
湖北,2015-02-06,0,116,125,57,133
湖北,2015-02-07,0,57,119,0,117
湖北,2015-02-08,57,61,66,0,130
湖北,2015-02-09,0,57,122,126,133
湖北,2015-02-10,0,59,128,57,124
湖北,2015-02-11,0,0,123,57,127
湖北,2015-02-12,0,59,122,61,142
湖北,2015-02-13,0,57,118,57,125
湖北,2015-02-14,0,57,122,57,134
湖北,2015-02-15,0,57,120,57,133
湖北,2015-02-16,57,57,129,59,136
湖北,2015-02-17,0,0,122,0,122
湖北,2015-02-18,0,0,61,57,138
湖北,2015-02-19,0,0,118,0,132
湖北,2015-02-20,0,114,122,0,140
湖北,2015-02-21,0,57,66,0,144
湖北,2015-02-22,0,0,126,0,137
湖北,2015-02-23,0,57,118,0,132
湖北,2015-02-24,0,0,129,59,137
湖北,2015-02-25,0,0,122,57,154
湖北,2015-02-26,57,0,132,0,143
湖北,2015-02-27,0,116,134,119,131
湖北,2015-02-28,57,63,133,120,146
湖北,2015-03-01,0,118,127,118,121
湖北,2015-03-02,0,114,131,59,136
湖北,2015-03-03,0,114,133,59,149
湖北,2015-03-04,0,57,127,66,156
湖北,2015-03-05,0,59,126,57,139
湖北,2015-03-06,0,66,123,0,148
湖北,2015-03-07,0,0,114,0,127
湖北,2015-03-08,0,66,135,57,142
湖北,2015-03-09,0,121,143,59,151
湖北,2015-03-10,0,119,128,57,164
湖北,2015-03-11,0,63,138,57,159
湖北,2015-03-12,0,118,134,59,149
湖北,2015-03-13,0,117,139,61,147
湖北,2015-03-14,0,57,116,57,147
湖北,2015-03-15,57,0,122,0,146
湖北,2015-03-16,0,61,145,57,154
湖北,2015-03-17,0,61,125,59,134
湖北,2015-03-18,0,57,116,59,126
湖北,2015-03-19,0,63,134,116,133
湖北,2015-03-20,0,114,148,57,126
湖北,2015-03-21,0,0,126,57,125
湖北,2015-03-22,0,57,134,59,119
湖北,2015-03-23,0,121,135,57,133
湖北,2015-03-24,0,59,131,59,130
湖北,2015-03-25,0,0,197,126,133
湖北,2015-03-26,0,0,134,63,134
湖北,2015-03-27,57,121,133,59,70
湖北,2015-03-28,0,57,130,57,135
湖北,2015-03-29,0,59,143,114,136
湖北,2015-03-30,0,120,142,57,127
湖北,2015-03-31,0,57,129,57,59
湖北,2015-04-01,0,57,153,61,122
湖北,2015-04-02,0,127,144,61,126
湖北,2015-04-03,0,59,137,57,139
湖北,2015-04-04,0,57,121,0,125
湖北,2015-04-05,0,0,127,0,125
湖北,2015-04-06,0,57,129,0,133
湖北,2015-04-07,0,118,142,59,130
湖北,2015-04-08,0,61,163,57,136
湖北,2015-04-09,0,123,148,57,134
湖北,2015-04-10,0,123,125,0,121
湖北,2015-04-11,0,59,121,57,126
湖北,2015-04-12,0,0,133,0,122
湖北,2015-04-13,0,0,138,118,136
湖北,2015-04-14,0,121,133,59,126
湖北,2015-04-15,0,0,137,64,135
湖北,2015-04-16,0,0,152,59,122
湖北,2015-04-17,0,63,138,57,120
湖北,2015-04-18,0,57,133,61,138
湖北,2015-04-19,57,57,124,57,127
湖北,2015-04-20,0,114,124,59,127
湖北,2015-04-21,0,116,131,121,128
湖北,2015-04-22,61,57,141,63,133
湖北,2015-04-23,0,114,173,0,120
湖北,2015-04-24,59,59,143,57,125
湖北,2015-04-25,0,57,122,59,118
湖北,2015-04-26,0,59,136,0,124
湖北,2015-04-27,0,120,147,0,130
湖北,2015-04-28,0,61,150,116,133
湖北,2015-04-29,0,61,251,61,124
湖北,2015-04-30,0,114,119,59,154
湖北,2015-05-01,0,0,121,57,123
湖北,2015-05-02,0,0,131,57,133
湖北,2015-05-03,0,57,133,116,131
湖北,2015-05-04,0,116,137,57,129
湖北,2015-05-05,0,116,129,57,118
湖北,2015-05-06,0,122,138,57,114
湖北,2015-05-07,0,114,125,57,137
湖北,2015-05-08,0,114,136,57,143
湖北,2015-05-09,0,57,127,57,129
湖北,2015-05-10,0,57,130,0,122
湖北,2015-05-11,0,123,156,114,129
湖北,2015-05-12,61,128,134,59,122
湖北,2015-05-13,0,114,148,114,144
湖北,2015-05-14,0,118,136,59,151
湖北,2015-05-15,0,57,137,0,139
湖北,2015-05-16,0,116,148,61,133
湖北,2015-05-17,0,61,130,57,129
湖北,2015-05-18,0,64,142,63,146
湖北,2015-05-19,0,118,134,57,162
湖北,2015-05-20,0,125,137,0,150
湖北,2015-05-21,0,122,145,59,142
湖北,2015-05-22,0,128,134,57,127
湖北,2015-05-23,0,59,126,0,127
湖北,2015-05-24,0,57,125,0,140
湖北,2015-05-25,0,121,142,57,135
湖北,2015-05-26,57,63,126,114,149
湖北,2015-05-27,59,121,136,57,140
湖北,2015-05-28,0,118,138,118,166
湖北,2015-05-29,0,140,118,57,138
湖北,2015-05-30,0,0,134,57,141
湖北,2015-05-31,0,120,131,0,143
湖北,2015-06-01,0,131,131,61,132
湖北,2015-06-02,0,125,148,59,151
湖北,2015-06-03,0,135,137,116,140
湖北,2015-06-04,0,127,136,59,131
湖北,2015-06-05,0,116,149,57,154
湖北,2015-06-06,0,116,142,0,128
湖北,2015-06-07,0,118,137,57,135
湖北,2015-06-08,57,60,148,120,136
湖北,2015-06-09,0,0,138,57,150
湖北,2015-06-10,0,122,148,61,129
湖北,2015-06-11,0,59,152,118,143
湖北,2015-06-12,59,66,146,57,145
湖北,2015-06-13,0,60,129,118,131
湖北,2015-06-14,0,117,135,0,122
湖北,2015-06-15,0,123,145,61,125
湖北,2015-06-16,0,127,142,117,139
湖北,2015-06-17,0,133,152,63,132
湖北,2015-06-18,0,116,160,63,124
湖北,2015-06-19,0,0,147,61,135
湖北,2015-06-20,0,57,65,57,129
湖北,2015-06-21,0,57,69,114,123
湖北,2015-06-22,0,60,125,0,128
湖北,2015-06-23,0,57,143,57,135
湖北,2015-06-24,0,123,140,57,138
湖北,2015-06-25,0,114,147,61,145
湖北,2015-06-26,0,116,133,57,140
湖北,2015-06-27,0,61,130,57,60
湖北,2015-06-28,0,0,163,57,65
湖北,2015-06-29,0,118,148,59,125
湖北,2015-06-30,0,59,190,57,148
湖北,2015-07-01,0,114,150,57,134
湖北,2015-07-02,0,133,129,61,122
湖北,2015-07-03,0,120,142,66,125
湖北,2015-07-04,0,61,136,66,166
湖北,2015-07-05,0,57,129,0,127
湖北,2015-07-06,0,128,158,63,138
湖北,2015-07-07,0,61,133,63,129
湖北,2015-07-08,57,120,134,114,135
湖北,2015-07-09,0,118,132,57,123
湖北,2015-07-10,0,127,151,63,127
湖北,2015-07-11,0,0,131,57,127
湖北,2015-07-12,0,0,140,57,127
湖北,2015-07-13,0,57,142,0,124
湖北,2015-07-14,0,57,156,57,124
湖北,2015-07-15,0,0,134,0,136
湖北,2015-07-16,0,57,137,125,121
湖北,2015-07-17,0,116,129,0,126
湖北,2015-07-18,0,0,133,59,131
湖北,2015-07-19,0,0,142,57,124
湖北,2015-07-20,0,116,155,63,130
湖北,2015-07-21,0,61,147,63,128
湖北,2015-07-22,0,59,151,63,120
湖北,2015-07-23,0,57,147,57,114
湖北,2015-07-24,0,0,137,59,127
湖北,2015-07-25,0,0,66,57,119
湖北,2015-07-26,0,0,126,0,70
湖北,2015-07-27,0,57,135,0,129
湖北,2015-07-28,0,114,143,57,72
湖北,2015-07-29,57,59,143,57,125
湖北,2015-07-30,0,63,73,57,129
湖北,2015-07-31,0,57,250,57,126
湖北,2015-08-01,0,0,291,57,124
湖北,2015-08-02,0,0,243,0,123
湖北,2015-08-03,0,63,411,0,139
湖北,2015-08-04,0,0,308,59,136
湖北,2015-08-05,0,59,243,114,137
湖北,2015-08-06,0,0,189,118,120
湖北,2015-08-07,0,0,145,64,129
湖北,2015-08-08,57,57,185,116,124
湖北,2015-08-09,0,0,136,0,144
湖北,2015-08-10,0,0,146,125,121
湖北,2015-08-11,0,0,156,118,136
湖北,2015-08-12,57,57,150,57,130
湖北,2015-08-13,0,114,137,63,130
湖北,2015-08-14,0,57,142,118,167
湖北,2015-08-15,0,0,73,0,120
湖北,2015-08-16,0,57,116,57,123
湖北,2015-08-17,57,114,144,61,127
湖北,2015-08-18,57,116,153,118,135
湖北,2015-08-19,0,57,141,0,138
湖北,2015-08-20,0,116,125,120,133
湖北,2015-08-21,0,120,145,57,123
湖北,2015-08-22,0,0,125,63,140
湖北,2015-08-23,0,57,146,114,123
湖北,2015-08-24,61,0,144,118,127
湖北,2015-08-25,57,0,138,63,122
湖北,2015-08-26,0,57,140,66,129
湖北,2015-08-27,59,116,144,116,130
湖北,2015-08-28,57,61,144,118,153
湖北,2015-08-29,0,114,141,121,120
湖北,2015-08-30,0,57,142,63,118
湖北,2015-08-31,0,59,144,68,127
湖北,2015-09-01,0,59,163,120,145
湖北,2015-09-02,0,63,133,116,131
湖北,2015-09-03,0,57,118,122,120
湖北,2015-09-04,0,0,166,114,133
湖北,2015-09-05,0,114,141,57,118
湖北,2015-09-06,0,63,136,57,132
湖北,2015-09-07,57,114,133,59,63
湖北,2015-09-08,0,0,136,59,130
湖北,2015-09-09,57,63,134,61,125
湖北,2015-09-10,61,57,141,0,130
湖北,2015-09-11,57,57,135,63,122
湖北,2015-09-12,0,0,122,64,135
湖北,2015-09-13,0,57,119,118,121
湖北,2015-09-14,57,57,138,118,121
湖北,2015-09-15,0,0,137,59,141
湖北,2015-09-16,57,57,144,57,129
湖北,2015-09-17,0,0,139,117,129
湖北,2015-09-18,57,118,132,59,127
湖北,2015-09-19,0,57,134,114,126
湖北,2015-09-20,0,0,138,119,127
湖北,2015-09-21,0,0,131,61,122
湖北,2015-09-22,57,57,123,64,152
湖北,2015-09-23,0,60,140,0,132
湖北,2015-09-24,0,59,134,57,133
湖北,2015-09-25,0,57,132,59,117
湖北,2015-09-26,0,57,127,114,127
湖北,2015-09-27,0,114,122,59,66
湖北,2015-09-28,0,118,138,59,134
湖北,2015-09-29,0,57,130,59,127
湖北,2015-09-30,0,0,124,0,119
湖北,2015-10-01,0,0,65,118,127
湖北,2015-10-02,0,57,65,57,60
湖北,2015-10-03,0,0,117,114,114
湖北,2015-10-04,0,0,123,59,60
湖北,2015-10-05,0,0,120,114,117
湖北,2015-10-06,0,0,114,120,120
湖北,2015-10-07,57,114,61,57,127
湖北,2015-10-08,0,0,136,121,126
湖北,2015-10-09,0,114,135,122,155
湖北,2015-10-10,0,57,134,57,134
湖北,2015-10-11,0,0,132,0,122
湖北,2015-10-12,0,0,136,118,130
湖北,2015-10-13,0,0,149,59,134
湖北,2015-10-14,57,57,134,118,134
湖北,2015-10-15,0,0,133,57,128
湖北,2015-10-16,0,116,144,57,125
湖北,2015-10-17,0,0,126,60,122
湖北,2015-10-18,0,57,132,57,124
湖北,2015-10-19,57,57,132,59,131
湖北,2015-10-20,57,0,142,114,128
湖北,2015-10-21,0,116,134,118,124
湖北,2015-10-22,0,114,147,57,132
湖北,2015-10-23,0,57,124,57,139
湖北,2015-10-24,0,0,128,57,128
湖北,2015-10-25,0,61,137,57,135
湖北,2015-10-26,0,59,135,61,145
湖北,2015-10-27,57,57,134,57,133
湖北,2015-10-28,0,116,131,0,141
湖北,2015-10-29,0,0,142,57,136
湖北,2015-10-30,0,57,128,63,129
湖北,2015-10-31,0,57,126,0,57
湖北,2015-11-01,0,0,124,0,116
湖北,2015-11-02,0,57,132,0,131
湖北,2015-11-03,0,116,138,59,133
湖北,2015-11-04,0,61,141,0,127
湖北,2015-11-05,0,57,136,57,131
湖北,2015-11-06,0,118,136,126,128
湖北,2015-11-07,0,0,120,114,73
湖北,2015-11-08,0,114,123,57,126
湖北,2015-11-09,0,114,128,57,129
湖北,2015-11-10,0,60,140,57,133
湖北,2015-11-11,0,60,165,64,120
湖北,2015-11-12,0,117,146,64,125
湖北,2015-11-13,57,0,129,0,129
湖北,2015-11-14,0,0,124,57,120
湖北,2015-11-15,0,0,124,118,123
湖北,2015-11-16,0,0,140,57,134
湖北,2015-11-17,0,57,148,57,142
湖北,2015-11-18,0,57,132,59,129
湖北,2015-11-19,0,57,164,0,125
湖北,2015-11-20,0,63,147,57,122
湖北,2015-11-21,57,0,134,120,61
湖北,2015-11-22,0,0,127,57,120
湖北,2015-11-23,0,57,137,59,124
湖北,2015-11-24,0,61,130,61,143
湖北,2015-11-25,0,57,149,117,131
湖北,2015-11-26,0,57,132,57,132
湖北,2015-11-27,0,0,116,0,147
湖北,2015-11-28,0,0,122,57,137
湖北,2015-11-29,0,0,118,114,122
湖北,2015-11-30,0,0,123,116,130
湖北,2015-12-01,0,57,132,0,151
湖北,2015-12-02,0,57,143,57,133
湖北,2015-12-03,0,120,142,123,136
湖北,2015-12-04,0,0,146,0,149
湖北,2015-12-05,57,57,117,118,159
湖北,2015-12-06,0,0,129,57,130
湖北,2015-12-07,0,114,153,0,153
湖北,2015-12-08,0,0,141,57,136
湖北,2015-12-09,0,59,140,57,135
湖北,2015-12-10,0,57,144,57,133
湖北,2015-12-11,0,0,130,120,151
湖北,2015-12-12,0,57,120,57,142
湖北,2015-12-13,57,0,127,57,170
湖北,2015-12-14,0,0,129,59,186
湖北,2015-12-15,0,0,144,0,149
湖北,2015-12-16,0,61,141,114,137
湖北,2015-12-17,0,57,133,0,141
湖北,2015-12-18,59,116,122,57,127
湖北,2015-12-19,0,57,120,0,144
湖北,2015-12-20,0,60,122,57,137
湖北,2015-12-21,0,114,130,57,144
湖北,2015-12-22,0,66,127,59,122
湖北,2015-12-23,0,59,121,59,132
湖北,2015-12-24,0,0,133,118,149
湖北,2015-12-25,57,57,124,0,156
湖北,2015-12-26,0,66,125,57,160
湖北,2015-12-27,0,0,122,0,137
湖北,2015-12-28,0,114,124,59,144
湖北,2015-12-29,0,114,137,59,145
湖北,2015-12-30,0,116,131,57,150
湖北,2015-12-31,57,0,120,57,140
湖北,2016-01-01,0,57,125,57,140
湖北,2016-01-02,0,57,124,0,144
湖北,2016-01-03,0,57,125,0,142
湖北,2016-01-04,0,57,128,126,152
湖北,2016-01-05,0,57,188,57,147
湖北,2016-01-06,57,0,132,57,156
湖北,2016-01-07,57,57,129,114,142
湖北,2016-01-08,0,57,146,120,135
湖北,2016-01-09,0,57,159,61,134
湖北,2016-01-10,0,57,114,0,130
湖北,2016-01-11,0,57,135,0,132
湖北,2016-01-12,0,57,133,0,131
湖北,2016-01-13,0,114,161,57,135
湖北,2016-01-14,0,116,123,57,133
湖北,2016-01-15,0,57,133,59,150
湖北,2016-01-16,0,0,120,0,127
湖北,2016-01-17,0,0,122,57,118
湖北,2016-01-18,0,59,132,114,132
湖北,2016-01-19,59,57,122,59,144
湖北,2016-01-20,0,57,64,59,125
湖北,2016-01-21,0,57,126,57,129
湖北,2016-01-22,0,61,131,57,129
湖北,2016-01-23,0,57,57,0,73
湖北,2016-01-24,0,0,121,0,70
湖北,2016-01-25,57,57,122,59,125
湖北,2016-01-26,0,0,123,0,129
湖北,2016-01-27,0,0,125,57,149
湖北,2016-01-28,0,0,125,0,142
湖北,2016-01-29,57,0,59,59,130
湖北,2016-01-30,59,0,120,114,132
湖北,2016-01-31,0,0,123,57,146
湖北,2016-02-01,57,0,131,0,121
湖北,2016-02-02,0,0,57,57,144
湖北,2016-02-03,0,0,121,59,122
湖北,2016-02-04,0,57,131,0,126
湖北,2016-02-05,0,0,117,0,131
湖北,2016-02-06,0,57,66,0,116
湖北,2016-02-07,0,0,60,0,65
湖北,2016-02-08,0,0,61,0,150
湖北,2016-02-09,0,0,119,57,78
湖北,2016-02-10,0,57,118,0,57
湖北,2016-02-11,0,61,57,0,128
湖北,2016-02-12,0,0,57,57,118
湖北,2016-02-13,0,0,120,0,130
湖北,2016-02-14,0,57,68,57,118
湖北,2016-02-15,0,57,123,59,135
湖北,2016-02-16,0,0,138,57,159
湖北,2016-02-17,0,0,133,116,155
湖北,2016-02-18,57,114,147,57,163
湖北,2016-02-19,0,57,128,0,175
湖北,2016-02-20,0,0,118,0,129
湖北,2016-02-21,0,0,125,0,140
湖北,2016-02-22,57,59,124,59,157
湖北,2016-02-23,0,0,148,114,151
湖北,2016-02-24,57,57,125,57,168
湖北,2016-02-25,0,0,134,57,150
湖北,2016-02-26,0,57,136,116,131
湖北,2016-02-27,57,57,132,57,131
湖北,2016-02-28,0,0,121,0,125
湖北,2016-02-29,57,0,135,61,132
湖北,2016-03-01,0,57,121,114,142
湖北,2016-03-02,61,57,133,57,136
湖北,2016-03-03,57,0,186,0,134
湖北,2016-03-04,57,61,133,0,144
湖北,2016-03-05,0,57,131,57,133
湖北,2016-03-06,0,57,123,116,129
湖北,2016-03-07,0,59,146,0,138
湖北,2016-03-08,0,57,129,57,138
湖北,2016-03-09,0,57,161,57,142
湖北,2016-03-10,0,57,140,0,142
湖北,2016-03-11,0,0,137,57,128
湖北,2016-03-12,0,0,124,0,134
湖北,2016-03-13,0,0,125,57,136
湖北,2016-03-14,57,114,140,57,134
湖北,2016-03-15,0,57,133,114,136
湖北,2016-03-16,0,63,146,57,141
湖北,2016-03-17,0,0,153,0,133
湖北,2016-03-18,0,0,143,0,134
湖北,2016-03-19,0,0,131,57,121
湖北,2016-03-20,57,57,128,57,114
湖北,2016-03-21,57,59,180,0,158
湖北,2016-03-22,0,114,136,0,140
湖北,2016-03-23,0,116,153,57,136
湖北,2016-03-24,57,0,134,0,136
湖北,2016-03-25,0,0,144,57,134
湖北,2016-03-26,0,0,118,57,118
湖北,2016-03-27,0,0,127,57,127
湖北,2016-03-28,0,59,144,61,142
湖北,2016-03-29,0,114,142,57,146
湖北,2016-03-30,0,59,124,57,155
湖北,2016-03-31,57,0,124,59,148
湖北,2016-04-01,0,0,127,59,143
湖北,2016-04-02,0,0,118,57,125
湖北,2016-04-03,0,0,131,0,122
湖北,2016-04-04,0,0,129,57,130
湖北,2016-04-05,0,57,151,118,175
湖北,2016-04-06,0,61,124,57,166
湖北,2016-04-07,0,57,141,114,166
湖北,2016-04-08,57,57,131,57,151
湖北,2016-04-09,0,0,63,116,124
湖北,2016-04-10,0,0,140,59,132
湖北,2016-04-11,0,57,144,114,143
湖北,2016-04-12,0,0,121,116,142
湖北,2016-04-13,57,57,136,59,156
湖北,2016-04-14,0,63,68,61,129
湖北,2016-04-15,59,61,146,59,133
湖北,2016-04-16,0,57,137,57,134
湖北,2016-04-17,0,57,125,114,127
湖北,2016-04-18,0,59,127,57,141
湖北,2016-04-19,0,57,134,114,148
湖北,2016-04-20,57,66,151,114,140
湖北,2016-04-21,57,61,151,57,147
湖北,2016-04-22,57,0,138,57,133
湖北,2016-04-23,0,0,139,0,136
湖北,2016-04-24,0,0,128,116,128
湖北,2016-04-25,0,57,140,64,145
湖北,2016-04-26,0,59,129,57,135
湖北,2016-04-27,0,0,131,57,134
湖北,2016-04-28,0,0,133,57,136
湖北,2016-04-29,0,0,134,118,121
湖北,2016-04-30,0,0,125,0,123
湖北,2016-05-01,0,0,127,0,118
湖北,2016-05-02,0,0,123,114,60
湖北,2016-05-03,0,57,151,57,140
湖北,2016-05-04,0,57,155,57,146
湖北,2016-05-05,0,0,153,59,142
湖北,2016-05-06,0,57,125,57,120
湖北,2016-05-07,0,0,138,57,120
湖北,2016-05-08,0,57,66,59,122
湖北,2016-05-09,59,61,175,64,125
湖北,2016-05-10,57,57,153,116,123
湖北,2016-05-11,0,0,140,59,122
湖北,2016-05-12,0,0,153,0,134
湖北,2016-05-13,0,59,133,114,129
湖北,2016-05-14,0,0,163,57,125
湖北,2016-05-15,0,57,147,0,66
湖北,2016-05-16,0,57,148,61,130
湖北,2016-05-17,0,57,151,114,129
湖北,2016-05-18,57,0,160,61,137
湖北,2016-05-19,0,0,141,0,137
湖北,2016-05-20,0,0,140,57,149
湖北,2016-05-21,0,0,133,0,127
湖北,2016-05-22,0,0,136,0,136
湖北,2016-05-23,59,59,135,57,145
湖北,2016-05-24,0,57,136,116,140
湖北,2016-05-25,0,61,143,59,127
湖北,2016-05-26,0,57,161,0,130
湖北,2016-05-27,0,114,179,59,145
湖北,2016-05-28,0,0,135,59,122
湖北,2016-05-29,0,0,123,57,122
湖北,2016-05-30,0,0,134,0,130
湖北,2016-05-31,0,60,135,0,137
湖北,2016-06-01,0,57,133,0,137
湖北,2016-06-02,0,57,154,114,139
湖北,2016-06-03,0,57,134,59,123
湖北,2016-06-04,0,0,91,57,132
湖北,2016-06-05,0,57,139,61,127
湖北,2016-06-06,0,0,145,59,138
湖北,2016-06-07,0,61,125,61,124
湖北,2016-06-08,0,0,114,57,124
湖北,2016-06-09,0,57,123,0,61
湖北,2016-06-10,0,0,116,59,120
湖北,2016-06-11,0,0,128,0,114
湖北,2016-06-12,0,0,140,57,149
湖北,2016-06-13,0,57,136,0,129
湖北,2016-06-14,0,0,159,0,154
湖北,2016-06-15,0,59,127,0,123
湖北,2016-06-16,0,0,142,60,123
湖北,2016-06-17,0,57,145,0,146
